date,1. open,2. high,3. low,4. close,5. volume
2020-08-18 09:29:00,457.8,457.8,457.5,457.5,7537.0
2020-08-18 09:30:00,457.5,457.51,457.36,457.5,5042.0
2020-08-18 09:31:00,457.41,458.9,457.39,458.375,568496.0
2020-08-18 09:32:00,458.4094,459.2998,458.12,459.245,132951.0
2020-08-18 09:33:00,459.29,459.63,458.39,458.8,152004.0
2020-08-18 09:34:00,458.78,458.92,457.75,458.16,111474.0
2020-08-18 09:35:00,458.18,458.95,457.6568,458.675,129992.0
2020-08-18 09:36:00,458.77,460.135,458.52,459.7301,216071.0
2020-08-18 09:37:00,459.77,460.77,459.6,460.584,211368.0
2020-08-18 09:38:00,460.6898,461.6,460.51,461.565,201353.0
2020-08-18 09:39:00,461.6,461.97,461.38,461.62,176477.0
2020-08-18 09:40:00,461.62,462.0,461.4,461.75,176564.0
2020-08-18 09:41:00,461.806,461.89,460.8,460.8782,145501.0
2020-08-18 09:42:00,460.93,461.42,460.59,460.7503,121868.0
2020-08-18 09:43:00,460.71,461.3,460.71,461.0897,84169.0
2020-08-18 09:44:00,461.13,461.3,460.9001,460.95,70464.0
2020-08-18 09:45:00,460.91,460.925,460.0701,460.13,114413.0
2020-08-18 09:46:00,460.23,461.09,460.16,461.01,87605.0
2020-08-18 09:47:00,461.0495,461.4016,460.74,460.7701,120243.0
2020-08-18 09:48:00,460.84,460.95,460.56,460.87,64363.0
2020-08-18 09:49:00,460.9,460.9522,460.46,460.58,73708.0
2020-08-18 09:50:00,460.595,460.61,460.17,460.2299,68680.0
2020-08-18 09:51:00,460.21,460.275,459.52,459.74,153971.0
2020-08-18 09:52:00,459.708,459.73,458.82,459.065,187848.0
2020-08-18 09:53:00,459.09,459.31,457.1308,457.829,268132.0
2020-08-18 09:54:00,457.78,458.619,457.73,458.3787,134211.0
2020-08-18 09:55:00,458.43,458.59,456.82,456.8969,239097.0
2020-08-18 09:56:00,456.81,458.21,456.72,457.895,142294.0
2020-08-18 09:57:00,457.9,458.3998,457.78,457.96,108851.0
2020-08-18 09:58:00,457.8501,458.24,457.82,457.95,79796.0
2020-08-18 09:59:00,458.025,458.27,457.53,457.65,80199.0
2020-08-18 10:00:00,457.63,458.6,457.63,458.48,116627.0
2020-08-18 10:01:00,458.47,458.76,458.11,458.21,93890.0
2020-08-18 10:02:00,458.28,458.68,458.09,458.68,44290.0
2020-08-18 10:03:00,458.63,458.7592,458.26,458.52,52189.0
2020-08-18 10:04:00,458.64,458.6653,458.33,458.45,38255.0
2020-08-18 10:05:00,458.3867,458.65,458.15,458.38,75343.0
2020-08-18 10:06:00,458.36,458.49,458.0,458.02,54179.0
2020-08-18 10:07:00,458.06,458.43699999999995,457.91,458.11,65872.0
2020-08-18 10:08:00,458.06,458.075,457.39,457.39,85247.0
2020-08-18 10:09:00,457.4,457.71,457.18,457.42,88312.0
2020-08-18 10:10:00,457.445,457.69,456.7,456.765,132325.0
2020-08-18 10:11:00,456.745,457.27,456.51,457.24,133015.0
2020-08-18 10:12:00,457.1919,457.56,457.05,457.11,81751.0
2020-08-18 10:13:00,457.1,457.25,456.85,457.06699999999995,77140.0
2020-08-18 10:14:00,457.08,457.76,457.08,457.655,63826.0
2020-08-18 10:15:00,457.65,458.37,457.65,458.28,102773.0
2020-08-18 10:16:00,458.3,458.54,458.11,458.275,69835.0
2020-08-18 10:17:00,458.1845,458.5842,458.12,458.3618,46130.0
2020-08-18 10:18:00,458.31,458.31,457.75,457.87,71113.0
2020-08-18 10:19:00,457.91,458.125,457.85,458.11,35813.0
2020-08-18 10:20:00,458.05,458.0619,457.77,457.915,33833.0
2020-08-18 10:21:00,457.95,457.99,457.45,457.6299,63185.0
2020-08-18 10:22:00,457.6,457.7296,457.25,457.3301,53883.0
2020-08-18 10:23:00,457.34,457.5599,457.077,457.15,72320.0
2020-08-18 10:24:00,457.15,457.3099,456.83,457.1863,72367.0
2020-08-18 10:25:00,457.21,457.39,457.04,457.12,46532.0
2020-08-18 10:26:00,457.13,457.69,456.97,457.6,51359.0
2020-08-18 10:27:00,457.66,457.72,457.41,457.62,48207.0
2020-08-18 10:28:00,457.56,457.56,456.68,456.785,95551.0
2020-08-18 10:29:00,456.705,456.79,456.22,456.717,125744.0
2020-08-18 10:30:00,456.68,456.96,456.41,456.42,65149.0
2020-08-18 10:31:00,456.4,456.95,456.03,456.8,103605.0
2020-08-18 10:32:00,456.89,457.1277,456.71,457.01,52161.0
2020-08-18 10:33:00,456.97,457.4,456.97,457.15,49927.0
2020-08-18 10:34:00,457.13,457.34,456.85,457.08,64368.0
2020-08-18 10:35:00,457.095,457.6087,456.9,457.6087,66831.0
2020-08-18 10:36:00,457.61,457.8,457.2701,457.35,50111.0
2020-08-18 10:37:00,457.38,457.54,457.22,457.54,28567.0
2020-08-18 10:38:00,457.49,457.79,457.44,457.765,32825.0
2020-08-18 10:39:00,457.77,458.01,457.66,457.8935,68508.0
2020-08-18 10:40:00,457.865,457.8799,457.57,457.6539,41711.0
2020-08-18 10:41:00,457.66,457.66,456.73,457.27,85084.0
2020-08-18 10:42:00,457.36,457.7202,457.35,457.56,32529.0
2020-08-18 10:43:00,457.6,458.38,457.6,458.3,75880.0
2020-08-18 10:44:00,458.28,458.67,458.16,458.5549,89429.0
2020-08-18 10:45:00,458.616,458.64,458.37,458.63,50012.0
2020-08-18 10:46:00,458.66,458.75,458.45,458.69,59931.0
2020-08-18 10:47:00,458.66,458.73,458.52,458.6491,45702.0
2020-08-18 10:48:00,458.62,458.76,458.48,458.6,54687.0
2020-08-18 10:49:00,458.624,459.25,458.606,459.19,104547.0
2020-08-18 10:50:00,459.12,459.59,459.11,459.45,82580.0
2020-08-18 10:51:00,459.44,460.07,459.4329,459.93,117060.0
2020-08-18 10:52:00,459.88,460.25,459.8093,460.2315,82435.0
2020-08-18 10:53:00,460.18,460.2,459.8,459.98,66770.0
2020-08-18 10:54:00,459.98,460.37,459.95,460.35,61230.0
2020-08-18 10:55:00,460.3601,460.38,459.92,459.9401,62950.0
2020-08-18 10:56:00,459.9,460.0562,459.7338,459.906,48759.0
2020-08-18 10:57:00,459.92,460.02,459.815,459.93,45768.0
2020-08-18 10:58:00,459.95,460.01,459.54,459.64,53528.0
2020-08-18 10:59:00,459.66,459.91,459.58,459.7116,43933.0
2020-08-18 11:00:00,459.74,460.01,459.7,459.9608,47790.0
2020-08-18 11:01:00,459.97,460.01,459.3401,459.48,50940.0
2020-08-18 11:02:00,459.46,459.71,459.375,459.48699999999997,40772.0
2020-08-18 11:03:00,459.47,459.6,459.39,459.525,28492.0
2020-08-18 11:04:00,459.51,459.52,459.3,459.32,35520.0
2020-08-18 11:05:00,459.35,459.54,459.35,459.4,23250.0
2020-08-18 11:06:00,459.3946,459.79,459.27,459.6827,46778.0
2020-08-18 11:07:00,459.66,459.75,459.3361,459.5806,30096.0
2020-08-18 11:08:00,459.56,459.83,459.435,459.8,19367.0
2020-08-18 11:09:00,459.7861,460.09,459.7501,460.04,65222.0
2020-08-18 11:10:00,460.05,460.25,459.88,460.21,55617.0
2020-08-18 11:11:00,460.19,460.25,459.94,459.9762,31553.0
2020-08-18 11:12:00,459.99,460.1,459.8301,459.9261,34052.0
2020-08-18 11:13:00,459.935,460.0,459.68,459.95,37576.0
2020-08-18 11:14:00,459.91,460.09,459.82,460.0401,33834.0
2020-08-18 11:15:00,460.0757,460.0757,459.806,459.9,26662.0
2020-08-18 11:16:00,459.87,459.93,459.73,459.8469,21447.0
2020-08-18 11:17:00,459.8736,460.11,459.83,459.98,45708.0
2020-08-18 11:18:00,459.99,460.25,459.94,460.2193,40152.0
2020-08-18 11:19:00,460.13,460.25,459.9949,460.175,39172.0
2020-08-18 11:20:00,460.16,460.33,459.99,460.03,44566.0
2020-08-18 11:21:00,460.06,460.22,459.56,459.7051,51819.0
2020-08-18 11:22:00,459.74,459.92,459.64,459.8633,21184.0
2020-08-18 11:23:00,459.87,460.11,459.65,460.085,47851.0
2020-08-18 11:24:00,460.0856,460.435,460.0724,460.35,59759.0
2020-08-18 11:25:00,460.3536,460.52,460.18,460.46,83166.0
2020-08-18 11:26:00,460.45,460.59,460.39,460.54,65029.0
2020-08-18 11:27:00,460.49,460.8,460.3066,460.34,78445.0
2020-08-18 11:28:00,460.385,460.56300000000005,460.23,460.355,50551.0
2020-08-18 11:29:00,460.355,460.46,460.3352,460.425,21682.0
2020-08-18 11:30:00,460.4,460.45,460.2664,460.2983,24548.0
2020-08-18 11:31:00,460.35,460.5,460.02,460.205,60368.0
2020-08-18 11:32:00,460.2,460.47,460.15,460.275,36446.0
2020-08-18 11:33:00,460.3,460.6,460.235,460.59,37673.0
2020-08-18 11:34:00,460.61,460.66,460.18,460.18,42785.0
2020-08-18 11:35:00,460.14,460.175,459.9,459.995,66363.0
2020-08-18 11:36:00,460.03,460.03,459.7359,459.87,45970.0
2020-08-18 11:37:00,459.885,459.99,459.81,459.86,32313.0
2020-08-18 11:38:00,459.905,459.99,459.8,459.835,25848.0
2020-08-18 11:39:00,459.825,459.91,459.77,459.87,28679.0
2020-08-18 11:40:00,459.83,459.84,459.42,459.63,62997.0
2020-08-18 11:41:00,459.6,459.89,459.54,459.7487,40996.0
2020-08-18 11:42:00,459.7,459.7,459.4385,459.475,37410.0
2020-08-18 11:43:00,459.47,459.5251,459.265,459.39,43333.0
2020-08-18 11:44:00,459.44,459.6,459.37,459.4401,21565.0
2020-08-18 11:45:00,459.49,459.6899,459.49,459.605,34456.0
2020-08-18 11:46:00,459.57,459.593,459.3147,459.38,34409.0
2020-08-18 11:47:00,459.41,459.485,459.2,459.42,35319.0
2020-08-18 11:48:00,459.4,459.52,459.34,459.4392,21872.0
2020-08-18 11:49:00,459.5,459.68,459.4268,459.625,23156.0
2020-08-18 11:50:00,459.6393,459.74,459.595,459.68,54358.0
2020-08-18 11:51:00,459.6899,459.95,459.5901,459.9099,37485.0
2020-08-18 11:52:00,459.91,460.15,459.8146,459.92,55249.0
2020-08-18 11:53:00,459.925,460.05,459.88,459.94,30076.0
2020-08-18 11:54:00,459.94,460.06,459.8,459.8482,62524.0
2020-08-18 11:55:00,459.87,460.39,459.87,460.36,46310.0
2020-08-18 11:56:00,460.36,460.6299,460.2367,460.2367,55877.0
2020-08-18 11:57:00,460.3,460.39,460.09,460.12199999999996,20547.0
2020-08-18 11:58:00,460.15,460.5499,460.1373,460.5056,43770.0
2020-08-18 11:59:00,460.5,460.7,460.47,460.57,42547.0
2020-08-18 12:00:00,460.56300000000005,460.655,460.4338,460.5039,30663.0
2020-08-18 12:01:00,460.4368,460.67,460.38,460.65,42317.0
2020-08-18 12:02:00,460.63,460.93,460.63,460.83,53083.0
2020-08-18 12:03:00,460.87,460.9258,460.55,460.645,51623.0
2020-08-18 12:04:00,460.67,460.9133,460.58,460.89,51751.0
2020-08-18 12:05:00,460.894,461.15,460.894,461.09,94361.0
2020-08-18 12:06:00,461.0569,461.31,461.055,461.1385,73447.0
2020-08-18 12:07:00,461.135,461.295,461.1162,461.245,29715.0
2020-08-18 12:08:00,461.26,461.66,461.26,461.545,106594.0
2020-08-18 12:09:00,461.57,461.6,461.3101,461.5142,42001.0
2020-08-18 12:10:00,461.485,461.68,461.29,461.35,67244.0
2020-08-18 12:11:00,461.365,461.64,461.34,461.58,53910.0
2020-08-18 12:12:00,461.5722,461.65,461.47,461.56,34131.0
2020-08-18 12:13:00,461.5827,461.73,461.56,461.705,55828.0
2020-08-18 12:14:00,461.74,461.8599,461.62,461.7258,59657.0
2020-08-18 12:15:00,461.7445,461.78,461.57,461.64,35653.0
2020-08-18 12:16:00,461.6202,461.7303,461.58,461.61,36405.0
2020-08-18 12:17:00,461.6,461.6687,461.07,461.1621,59757.0
2020-08-18 12:18:00,461.1602,461.2999,461.01,461.05,50767.0
2020-08-18 12:19:00,461.04,461.26,461.01300000000003,461.235,44006.0
2020-08-18 12:20:00,461.23,461.46,461.1745,461.411,30126.0
2020-08-18 12:21:00,461.4318,461.56,461.2662,461.5367,29600.0
2020-08-18 12:22:00,461.555,461.56,461.1201,461.23,29194.0
2020-08-18 12:23:00,461.19,461.26,461.14,461.185,29439.0
2020-08-18 12:24:00,461.1687,461.344,461.1687,461.32300000000004,28619.0
2020-08-18 12:25:00,461.345,461.43,461.15,461.2,27032.0
2020-08-18 12:26:00,461.2099,461.46,461.17,461.42,30437.0
2020-08-18 12:27:00,461.37,461.38,461.15,461.15,27249.0
2020-08-18 12:28:00,461.18,461.37,461.16,461.27,22908.0
2020-08-18 12:29:00,461.31,461.38,461.15,461.1828,24976.0
2020-08-18 12:30:00,461.19,461.316,461.12,461.24,24081.0
2020-08-18 12:31:00,461.2,461.4486,461.18,461.395,26846.0
2020-08-18 12:32:00,461.41,461.65,461.24,461.65,44573.0
2020-08-18 12:33:00,461.65,461.87,461.52,461.84,54848.0
2020-08-18 12:34:00,461.84,461.88,461.56,461.7301,43597.0
2020-08-18 12:35:00,461.7369,461.75,461.3916,461.3916,30398.0
2020-08-18 12:36:00,461.44,461.54,461.34,461.51,34592.0
2020-08-18 12:37:00,461.515,461.57,461.4601,461.52,32881.0
2020-08-18 12:38:00,461.5166,461.6568,461.5166,461.5853,20196.0
2020-08-18 12:39:00,461.6,461.6,461.41,461.52,27973.0
2020-08-18 12:40:00,461.54,461.8399,461.45,461.722,45279.0
2020-08-18 12:41:00,461.7337,461.97,461.61,461.97,42660.0
2020-08-18 12:42:00,461.95,461.99,461.865,461.9499,58766.0
2020-08-18 12:43:00,461.96,462.3,461.96,462.189,140841.0
2020-08-18 12:44:00,462.145,462.51,462.13,462.4601,95579.0
2020-08-18 12:45:00,462.465,462.6,462.3,462.53,99461.0
2020-08-18 12:46:00,462.55400000000003,462.71,462.44,462.708,78542.0
2020-08-18 12:47:00,462.7,462.82,462.6259,462.7205,55338.0
2020-08-18 12:48:00,462.7417,462.7417,462.03,462.1699,94396.0
2020-08-18 12:49:00,462.1011,462.3582,461.962,462.02,71904.0
2020-08-18 12:50:00,462.03,462.35,462.03,462.335,43305.0
2020-08-18 12:51:00,462.36,462.4944,462.06,462.2,43388.0
2020-08-18 12:52:00,462.235,462.39,462.1564,462.1793,42156.0
2020-08-18 12:53:00,462.16,462.18,461.75,461.75,57627.0
2020-08-18 12:54:00,461.75,462.07,461.62,462.0,54777.0
2020-08-18 12:55:00,461.985,462.0901,461.89,461.89,45423.0
2020-08-18 12:56:00,461.86,461.86,461.41,461.414,75182.0
2020-08-18 12:57:00,461.43,461.63,461.3401,461.48,51104.0
2020-08-18 12:58:00,461.49,461.49,461.18,461.49,47632.0
2020-08-18 12:59:00,461.515,461.77,461.45,461.59,57568.0
2020-08-18 13:00:00,461.53,461.54,461.3,461.5,29482.0
2020-08-18 13:01:00,461.51,461.51,461.1127,461.3074,54556.0
2020-08-18 13:02:00,461.31,461.4,461.2,461.24,25588.0
2020-08-18 13:03:00,461.22,461.3308,461.02,461.04,43171.0
2020-08-18 13:04:00,461.04,461.32,461.02,461.087,56113.0
2020-08-18 13:05:00,461.06,461.07,460.8438,460.95,57440.0
2020-08-18 13:06:00,460.9775,461.28,460.89,461.28,43680.0
2020-08-18 13:07:00,461.28,461.3897,461.05,461.3897,38137.0
2020-08-18 13:08:00,461.345,461.345,461.156,461.33,50007.0
2020-08-18 13:09:00,461.325,461.35,461.11,461.22,35169.0
2020-08-18 13:10:00,461.28,461.5,461.23,461.4573,39106.0
2020-08-18 13:11:00,461.46,461.65,461.22,461.5189,48328.0
2020-08-18 13:12:00,461.48,461.61,461.286,461.61,34070.0
2020-08-18 13:13:00,461.58,461.74,461.55,461.5781,60179.0
2020-08-18 13:14:00,461.59,461.655,461.47,461.61,46294.0
2020-08-18 13:15:00,461.605,461.67,461.58,461.61,40737.0
2020-08-18 13:16:00,461.605,461.7409,461.6,461.715,25191.0
2020-08-18 13:17:00,461.73,461.82,461.6,461.7399,27741.0
2020-08-18 13:18:00,461.725,461.88,461.725,461.84,37089.0
2020-08-18 13:19:00,461.84,461.89,461.64,461.775,42733.0
2020-08-18 13:20:00,461.7894,461.85,461.69,461.76,33502.0
2020-08-18 13:21:00,461.76,462.08,461.74,461.96,54912.0
2020-08-18 13:22:00,461.96,462.15,461.93,461.955,47946.0
2020-08-18 13:23:00,461.96,462.075,461.6101,461.645,44838.0
2020-08-18 13:24:00,461.67,461.79,461.32,461.4484,52156.0
2020-08-18 13:25:00,461.46,461.5498,461.35,461.45,30878.0
2020-08-18 13:26:00,461.4417,461.9,461.4417,461.9,39200.0
2020-08-18 13:27:00,461.93,462.1,461.861,461.9411,37860.0
2020-08-18 13:28:00,461.93,462.17,461.93,462.17,38376.0
2020-08-18 13:29:00,462.19,462.43,462.1201,462.332,64868.0
2020-08-18 13:30:00,462.31,462.5,462.2638,462.31,56111.0
2020-08-18 13:31:00,462.3438,462.5287,462.31,462.42,47955.0
2020-08-18 13:32:00,462.41,462.63,462.32,462.344,73800.0
2020-08-18 13:33:00,462.33,462.6099,462.32,462.51,44127.0
2020-08-18 13:34:00,462.52,462.6998,462.49,462.665,43214.0
2020-08-18 13:35:00,462.68,462.7,462.36,462.43,46867.0
2020-08-18 13:36:00,462.385,462.59,462.32,462.58,41057.0
2020-08-18 13:37:00,462.58,462.67900000000003,462.36,462.61,49088.0
2020-08-18 13:38:00,462.6,462.68,462.23,462.365,60638.0
2020-08-18 13:39:00,462.35,462.46,462.3435,462.41900000000004,31928.0
2020-08-18 13:40:00,462.43,462.71,462.35,462.65,67986.0
2020-08-18 13:41:00,462.65,463.0,462.56,462.935,127842.0
2020-08-18 13:42:00,462.96,463.1,462.83,462.985,77202.0
2020-08-18 13:43:00,463.005,463.24,462.94,463.23,110256.0
2020-08-18 13:44:00,463.1975,463.29,462.98,463.245,94723.0
2020-08-18 13:45:00,463.255,463.45,463.15,463.4308,71942.0
2020-08-18 13:46:00,463.41,463.45,463.25,463.3099,61084.0
2020-08-18 13:47:00,463.33,463.5,462.983,463.01,85390.0
2020-08-18 13:48:00,462.98900000000003,463.08,462.79,462.85,78173.0
2020-08-18 13:49:00,462.8553,462.98,462.82,462.905,35027.0
2020-08-18 13:50:00,462.9199,463.25,462.905,463.2335,52219.0
2020-08-18 13:51:00,463.2499,463.2499,462.8,462.869,47505.0
2020-08-18 13:52:00,462.85,462.965,462.79,462.87,41921.0
2020-08-18 13:53:00,462.88,462.905,462.73,462.8055,33521.0
2020-08-18 13:54:00,462.76,462.98,462.73,462.965,32967.0
2020-08-18 13:55:00,462.9556,463.12,462.93,463.07,37575.0
2020-08-18 13:56:00,463.09,463.105,462.86,462.915,32885.0
2020-08-18 13:57:00,462.94,462.99,462.6,462.62,46986.0
2020-08-18 13:58:00,462.63,462.79,462.46,462.635,51574.0
2020-08-18 13:59:00,462.635,462.67,462.51,462.55,45230.0
2020-08-18 14:00:00,462.5564,462.66,462.42,462.58,32563.0
2020-08-18 14:01:00,462.61,462.61,462.38,462.4,40375.0
2020-08-18 14:02:00,462.4,462.5927,462.195,462.32,47345.0
2020-08-18 14:03:00,462.3849,462.51,462.3694,462.51,30343.0
2020-08-18 14:04:00,462.53,462.82,462.4799,462.755,44437.0
2020-08-18 14:05:00,462.755,462.7728,462.5,462.5933,24382.0
2020-08-18 14:06:00,462.55,462.88,462.5075,462.8,48669.0
2020-08-18 14:07:00,462.8,463.125,462.76,462.945,61941.0
2020-08-18 14:08:00,462.96,463.255,462.96,463.255,55943.0
2020-08-18 14:09:00,463.25,463.31,463.0953,463.15,61761.0
2020-08-18 14:10:00,463.19,463.35,463.14,463.2811,65246.0
2020-08-18 14:11:00,463.2694,463.33,463.06,463.1,47329.0
2020-08-18 14:12:00,463.11,463.14,463.02,463.04,33115.0
2020-08-18 14:13:00,463.03,463.2151,462.9006,463.0,57649.0
2020-08-18 14:14:00,462.9774,463.03,462.79,462.9371,54287.0
2020-08-18 14:15:00,462.9467,463.12,462.9238,462.9238,47193.0
2020-08-18 14:16:00,462.96,463.22,462.95,463.21,39365.0
2020-08-18 14:17:00,463.2399,463.37,463.2,463.361,56588.0
2020-08-18 14:18:00,463.3615,463.65,463.35,463.64,95688.0
2020-08-18 14:19:00,463.6253,463.69,463.47,463.47,53696.0
2020-08-18 14:20:00,463.464,463.66,463.464,463.5901,48570.0
2020-08-18 14:21:00,463.59,463.75,463.5,463.58,58178.0
2020-08-18 14:22:00,463.58,463.59,463.4,463.5692,36090.0
2020-08-18 14:23:00,463.55,463.75,463.53,463.75,40641.0
2020-08-18 14:24:00,463.73,464.0,463.7,463.885,135003.0
2020-08-18 14:25:00,463.8798,464.0,463.86,463.945,102247.0
2020-08-18 14:26:00,463.95,464.0,463.83,463.87,52913.0
2020-08-18 14:27:00,463.88,463.92,463.58,463.71,57447.0
2020-08-18 14:28:00,463.74,463.74,463.48,463.67,49831.0
2020-08-18 14:29:00,463.67,463.7399,463.56,463.72,34946.0
2020-08-18 14:30:00,463.73,463.76,463.62,463.6631,26439.0
2020-08-18 14:31:00,463.69,463.89099999999996,463.51,463.67,63585.0
2020-08-18 14:32:00,463.65,463.673,463.32,463.35,51435.0
2020-08-18 14:33:00,463.34,463.47,463.3301,463.3911,31535.0
2020-08-18 14:34:00,463.36,463.52,463.21,463.3298,55408.0
2020-08-18 14:35:00,463.33,463.61,463.21,463.26,49684.0
2020-08-18 14:36:00,463.25,463.392,463.24,463.305,30746.0
2020-08-18 14:37:00,463.3074,463.43,463.26,463.34,24470.0
2020-08-18 14:38:00,463.38,463.49,463.31,463.37,30627.0
2020-08-18 14:39:00,463.385,463.49,463.3257,463.3995,26098.0
2020-08-18 14:40:00,463.36,463.3955,462.97,463.0201,72180.0
2020-08-18 14:41:00,463.03,463.079,462.925,463.0276,61375.0
2020-08-18 14:42:00,462.9946,463.02,462.78,462.94,52208.0
2020-08-18 14:43:00,462.93,463.0421,462.87,463.04,40198.0
2020-08-18 14:44:00,463.03,463.23,463.01,463.09,48985.0
2020-08-18 14:45:00,463.075,463.14,463.01,463.12,29515.0
2020-08-18 14:46:00,463.12,463.12,462.55,462.61,65215.0
2020-08-18 14:47:00,462.61,462.83,462.4,462.61,59635.0
2020-08-18 14:48:00,462.62,462.83,462.5,462.7101,56248.0
2020-08-18 14:49:00,462.725,462.8,462.605,462.64,26168.0
2020-08-18 14:50:00,462.65,462.86,462.53,462.7699,36683.0
2020-08-18 14:51:00,462.76,463.1,462.75,463.08,53010.0
2020-08-18 14:52:00,463.0635,463.3,462.8,463.1852,60949.0
2020-08-18 14:53:00,463.175,463.2,463.01,463.055,30928.0
2020-08-18 14:54:00,463.0597,463.06,462.81,462.93,47195.0
2020-08-18 14:55:00,462.93,462.9899,462.8001,462.8799,29556.0
2020-08-18 14:56:00,462.825,462.96,462.74,462.9592,37564.0
2020-08-18 14:57:00,462.95,463.16,462.908,463.085,43847.0
2020-08-18 14:58:00,463.085,463.105,462.89,462.9,36627.0
2020-08-18 14:59:00,462.91,463.01599999999996,462.8369,462.91,24887.0
2020-08-18 15:00:00,462.9101,462.93,462.57,462.75,41525.0
2020-08-18 15:01:00,462.77,462.78,462.12,462.2,86159.0
2020-08-18 15:02:00,462.2,462.2507,461.6,462.12,144652.0
2020-08-18 15:03:00,462.1771,462.1771,461.7101,461.94,93804.0
2020-08-18 15:04:00,461.9599,462.03,461.76,462.01,65374.0
2020-08-18 15:05:00,462.01,462.14,461.79,461.9,76627.0
2020-08-18 15:06:00,461.9,462.15,461.81,462.116,57167.0
2020-08-18 15:07:00,462.1482,462.34,461.88,462.29,69411.0
2020-08-18 15:08:00,462.26,462.49,462.16,462.2,76527.0
2020-08-18 15:09:00,462.2289,462.25,461.89,462.015,71224.0
2020-08-18 15:10:00,462.04,462.25,462.04,462.2101,39377.0
2020-08-18 15:11:00,462.245,462.27,462.0,462.14,39400.0
2020-08-18 15:12:00,462.1533,462.43,462.1201,462.3458,54833.0
2020-08-18 15:13:00,462.34,462.64,462.31,462.53,47785.0
2020-08-18 15:14:00,462.53,462.65,462.381,462.44,28913.0
2020-08-18 15:15:00,462.469,462.65,462.39,462.6,38455.0
2020-08-18 15:16:00,462.61,462.69,462.35,462.39,57810.0
2020-08-18 15:17:00,462.4155,462.83,462.4155,462.8,55787.0
2020-08-18 15:18:00,462.78,462.79,462.44,462.455,50840.0
2020-08-18 15:19:00,462.465,462.525,462.02,462.18,58289.0
2020-08-18 15:20:00,462.19,462.5826,462.17,462.37,57177.0
2020-08-18 15:21:00,462.46,462.5522,462.2501,462.52,42743.0
2020-08-18 15:22:00,462.51,462.686,462.4301,462.62,48842.0
2020-08-18 15:23:00,462.619,462.619,462.4129,462.4129,34259.0
2020-08-18 15:24:00,462.44800000000004,462.5,462.32,462.37,27825.0
2020-08-18 15:25:00,462.3801,462.6899,462.12,462.22,58172.0
2020-08-18 15:26:00,462.24,462.34,461.96,462.19,64474.0
2020-08-18 15:27:00,462.19,462.3,462.01,462.19,42072.0
2020-08-18 15:28:00,462.175,462.19,462.0366,462.0402,32962.0
2020-08-18 15:29:00,462.01,462.34,462.01,462.3,57125.0
2020-08-18 15:30:00,462.3,462.3498,462.1112,462.2725,31048.0
2020-08-18 15:31:00,462.26,462.46,462.14,462.4163,46711.0
2020-08-18 15:32:00,462.4253,462.8199,462.39,462.8029,93328.0
2020-08-18 15:33:00,462.785,462.81,462.49,462.59,58507.0
2020-08-18 15:34:00,462.59,462.75,462.53,462.685,43539.0
2020-08-18 15:35:00,462.685,462.685,462.41,462.63,52573.0
2020-08-18 15:36:00,462.655,462.69,462.21,462.23,67631.0
2020-08-18 15:37:00,462.27,462.49,462.23,462.3398,40779.0
2020-08-18 15:38:00,462.3,462.32,462.11,462.19,43769.0
2020-08-18 15:39:00,462.155,462.18,461.9,462.0305,76838.0
2020-08-18 15:40:00,462.0,462.19,461.94,462.13,52071.0
2020-08-18 15:41:00,462.11,462.3,462.01,462.22,53080.0
2020-08-18 15:42:00,462.19,462.32,462.15,462.3,32332.0
2020-08-18 15:43:00,462.31,462.3696,462.18,462.27,47606.0
2020-08-18 15:44:00,462.25,462.355,462.15,462.335,62611.0
2020-08-18 15:45:00,462.34,462.79,462.33,462.745,69913.0
2020-08-18 15:46:00,462.7414,462.8,462.53,462.575,73376.0
2020-08-18 15:47:00,462.575,462.61699999999996,462.34,462.505,44449.0
2020-08-18 15:48:00,462.48,462.72,462.41,462.61,53577.0
2020-08-18 15:49:00,462.61,462.84,462.605,462.77,64003.0
2020-08-18 15:50:00,462.72,462.77,462.47,462.48,72147.0
2020-08-18 15:51:00,462.545,462.545,461.75,461.79,169718.0
2020-08-18 15:52:00,461.83,462.37,461.83,462.12,86966.0
2020-08-18 15:53:00,462.105,462.3,462.05,462.24,65182.0
2020-08-18 15:54:00,462.205,462.37,462.1539,462.3,51651.0
2020-08-18 15:55:00,462.27,462.35,462.0,462.07,79231.0
2020-08-18 15:56:00,462.13,462.42,462.13,462.39,87310.0
2020-08-18 15:57:00,462.38,462.48,462.21,462.36,101647.0
2020-08-18 15:58:00,462.39,462.45,462.219,462.31,103820.0
2020-08-18 15:59:00,462.29,462.41,462.03,462.31,144635.0
2020-08-18 16:00:00,462.33,462.48,462.01,462.08,305193.0
2020-08-18 16:01:00,462.25,462.25,462.25,462.25,112954.0
2020-08-18 16:02:00,462.18,462.18,462.18,462.18,716.0
2020-08-18 16:03:00,462.2,462.2,462.13,462.2,11044.0
2020-08-18 16:04:00,462.12,462.15,462.11,462.11,5007.0
2020-08-18 16:05:00,462.14,462.15,462.12,462.12,4400.0
2020-08-18 16:06:00,462.12,462.12,462.07,462.07,13189.0
2020-08-18 16:07:00,462.1,462.19,462.1,462.19,4956.0
2020-08-18 16:08:00,462.19,462.19,462.1,462.19,237091.0
2020-08-18 16:09:00,462.17,462.19,462.17,462.19,1275.0
