date,1. open,2. high,3. low,4. close,5. volume
2020-08-24 11:43:00,213.35,213.41,213.29,213.3667,42718.0
2020-08-24 11:44:00,213.36,213.57,213.35,213.52,40783.0
2020-08-24 11:45:00,213.52,213.64,213.48,213.57,45313.0
2020-08-24 11:46:00,213.57,213.7,213.57,213.63,49528.0
2020-08-24 11:47:00,213.62,213.63,213.4694,213.475,36277.0
2020-08-24 11:48:00,213.485,213.6923,213.465,213.675,39498.0
2020-08-24 11:49:00,213.6629,213.69,213.53,213.5317,26075.0
2020-08-24 11:50:00,213.55,213.66,213.4895,213.4895,41354.0
2020-08-24 11:51:00,213.5,213.6203,213.5,213.54,25244.0
2020-08-24 11:52:00,213.56,213.61,213.26,213.26,44758.0
2020-08-24 11:53:00,213.26,213.45,213.26,213.36,29488.0
2020-08-24 11:54:00,213.38,213.48,213.255,213.2865,35105.0
2020-08-24 11:55:00,213.295,213.445,213.2802,213.43,22216.0
2020-08-24 11:56:00,213.44,213.6,213.385,213.48,38207.0
2020-08-24 11:57:00,213.51,213.5599,213.43,213.5101,33172.0
2020-08-24 11:58:00,213.54,213.74,213.5,213.69,68490.0
2020-08-24 11:59:00,213.73,213.79,213.55,213.61,48000.0
2020-08-24 12:00:00,213.62,213.75,213.55,213.715,29902.0
2020-08-24 12:01:00,213.705,213.75,213.63,213.7187,24976.0
2020-08-24 12:02:00,213.75,213.9,213.74200000000002,213.87,34154.0
2020-08-24 12:03:00,213.88099999999997,213.9438,213.7701,213.92,26774.0
2020-08-24 12:04:00,213.92,213.95,213.81,213.8856,40308.0
2020-08-24 12:05:00,213.87,213.9245,213.81400000000002,213.84,28999.0
2020-08-24 12:06:00,213.85,213.9599,213.81,213.81,25433.0
2020-08-24 12:07:00,213.8204,213.83,213.6,213.612,47634.0
2020-08-24 12:08:00,213.6218,213.78,213.6218,213.65,28513.0
2020-08-24 12:09:00,213.63,213.7172,213.59,213.6105,27348.0
2020-08-24 12:10:00,213.61,213.692,213.55,213.63,21914.0
2020-08-24 12:11:00,213.6399,213.71,213.5846,213.64,30870.0
2020-08-24 12:12:00,213.6289,213.7,213.61,213.68,28838.0
2020-08-24 12:13:00,213.68,213.79,213.67,213.75,22479.0
2020-08-24 12:14:00,213.733,213.8,213.71,213.77,25890.0
2020-08-24 12:15:00,213.775,213.79,213.69,213.76,15443.0
2020-08-24 12:16:00,213.74,213.8,213.66,213.725,22477.0
2020-08-24 12:17:00,213.745,213.84,213.745,213.84,23183.0
2020-08-24 12:18:00,213.84,213.89,213.7646,213.775,30992.0
2020-08-24 12:19:00,213.766,213.8,213.67,213.71,22801.0
2020-08-24 12:20:00,213.6852,213.7,213.66,213.69,17549.0
2020-08-24 12:21:00,213.6801,213.7,213.515,213.53,78179.0
2020-08-24 12:22:00,213.54,213.695,213.54,213.67,36819.0
2020-08-24 12:23:00,213.665,213.8,213.6136,213.73,27225.0
2020-08-24 12:24:00,213.7,213.71,213.62,213.6482,17992.0
2020-08-24 12:25:00,213.66,213.75,213.585,213.5965,18209.0
2020-08-24 12:26:00,213.61,213.63,213.41,213.5,32630.0
2020-08-24 12:27:00,213.481,213.52,213.35,213.43,30867.0
2020-08-24 12:28:00,213.42,213.43,213.28,213.32,28074.0
2020-08-24 12:29:00,213.33,213.3474,213.2458,213.2458,27380.0
2020-08-24 12:30:00,213.25,213.31,213.12,213.175,68526.0
2020-08-24 12:31:00,213.18,213.2,213.08,213.16,40544.0
2020-08-24 12:32:00,213.15,213.17,213.06,213.165,28876.0
2020-08-24 12:33:00,213.16,213.19,213.07,213.17,20369.0
2020-08-24 12:34:00,213.15,213.16,213.05,213.12,38601.0
2020-08-24 12:35:00,213.13,213.28,213.07,213.28,57426.0
2020-08-24 12:36:00,213.2637,213.39,213.23,213.3588,52366.0
2020-08-24 12:37:00,213.335,213.48,213.3108,213.47,34168.0
2020-08-24 12:38:00,213.47,213.51,213.34,213.35,33159.0
2020-08-24 12:39:00,213.3674,213.47,213.36,213.37,27226.0
2020-08-24 12:40:00,213.36,213.52,213.36,213.42,24179.0
2020-08-24 12:41:00,213.41,213.44,213.36,213.4,38405.0
2020-08-24 12:42:00,213.4,213.43,213.2626,213.32,26853.0
2020-08-24 12:43:00,213.31,213.36,213.21,213.25,43046.0
2020-08-24 12:44:00,213.24,213.24,213.13,213.15,24426.0
2020-08-24 12:45:00,213.15,213.3,213.15,213.28,26040.0
2020-08-24 12:46:00,213.27,213.32,213.21,213.3,14310.0
2020-08-24 12:47:00,213.29,213.33,213.23,213.33,22022.0
2020-08-24 12:48:00,213.32,213.51,213.27,213.5,34155.0
2020-08-24 12:49:00,213.5028,213.66,213.5,213.66,39323.0
2020-08-24 12:50:00,213.6606,213.67,213.55,213.57,22618.0
2020-08-24 12:51:00,213.55,213.55,213.3787,213.3787,38152.0
2020-08-24 12:52:00,213.38,213.44,213.31,213.31,27815.0
2020-08-24 12:53:00,213.31,213.52,213.3,213.48,48776.0
2020-08-24 12:54:00,213.47,213.59,213.45,213.5021,26058.0
2020-08-24 12:55:00,213.5,213.57,213.47,213.47,17391.0
2020-08-24 12:56:00,213.48,213.55,213.42,213.44,16164.0
2020-08-24 12:57:00,213.43,213.47,213.29,213.42,60620.0
2020-08-24 12:58:00,213.41,213.45,213.39,213.45,38791.0
2020-08-24 12:59:00,213.4413,213.54,213.37,213.53,26824.0
2020-08-24 13:00:00,213.52,213.63,213.48,213.55200000000002,62469.0
2020-08-24 13:01:00,213.56,213.635,213.53,213.612,37599.0
2020-08-24 13:02:00,213.63,213.81,213.49,213.78,95636.0
2020-08-24 13:03:00,213.76,213.8593,213.75,213.85,20671.0
2020-08-24 13:04:00,213.83,213.85,213.76,213.82,27142.0
2020-08-24 13:05:00,213.82,213.89,213.7669,213.82,44937.0
2020-08-24 13:06:00,213.81,213.89,213.81,213.85,22767.0
2020-08-24 13:07:00,213.87,213.9,213.78,213.78,23082.0
2020-08-24 13:08:00,213.76,213.94,213.76,213.896,42475.0
2020-08-24 13:09:00,213.91,213.97,213.9,213.95,21833.0
2020-08-24 13:10:00,213.97,214.06,213.96,214.0463,54503.0
2020-08-24 13:11:00,214.045,214.08,213.93,214.01,33838.0
2020-08-24 13:12:00,213.99599999999998,214.11,213.99,214.02,33960.0
2020-08-24 13:13:00,214.01,214.02,213.9002,213.96,22209.0
2020-08-24 13:14:00,213.96,214.08,213.96,214.0155,34753.0
2020-08-24 13:15:00,214.03,214.07,214.01,214.0453,24684.0
2020-08-24 13:16:00,214.055,214.08,213.96,213.9788,27210.0
2020-08-24 13:17:00,213.965,214.02,213.8701,213.95,31040.0
2020-08-24 13:18:00,213.95,213.9899,213.93,213.9332,17546.0
2020-08-24 13:19:00,213.93,214.0199,213.66,213.66,57788.0
2020-08-24 13:20:00,213.65,213.745,213.55,213.68,73999.0
2020-08-24 13:21:00,213.71,213.77,213.685,213.6958,28678.0
2020-08-24 13:22:00,213.7064,213.71,213.615,213.645,14212.0
2020-08-24 13:23:00,213.64,213.64,213.34,213.38,37612.0
2020-08-24 13:24:00,213.38,213.4166,213.37,213.41,25211.0
2020-08-24 13:25:00,213.4,213.59,213.34,213.55,38430.0
2020-08-24 13:26:00,213.5899,213.5899,213.49,213.5,25172.0
2020-08-24 13:27:00,213.49,213.49,213.26,213.37,28357.0
2020-08-24 13:28:00,213.38,213.4489,213.3647,213.44,14942.0
2020-08-24 13:29:00,213.42,213.42,213.36,213.39,13235.0
2020-08-24 13:30:00,213.39,213.435,213.28,213.28,17883.0
2020-08-24 13:31:00,213.27,213.28,213.12,213.1339,25265.0
2020-08-24 13:32:00,213.13,213.21,213.11,213.16,12367.0
2020-08-24 13:33:00,213.15,213.17,213.03,213.06,31966.0
2020-08-24 13:34:00,213.04,213.17,213.01,213.14,20063.0
2020-08-24 13:35:00,213.15,213.22,213.06,213.1999,26736.0
2020-08-24 13:36:00,213.2,213.25,213.18,213.1912,29524.0
2020-08-24 13:37:00,213.18,213.32,213.17,213.31,39251.0
2020-08-24 13:38:00,213.28,213.3,213.13,213.19,28186.0
2020-08-24 13:39:00,213.19,213.205,213.11,213.1255,25321.0
2020-08-24 13:40:00,213.135,213.14,213.06,213.13,18300.0
2020-08-24 13:41:00,213.14,213.22,213.095,213.1,24016.0
2020-08-24 13:42:00,213.1099,213.13,212.9801,213.0799,47994.0
2020-08-24 13:43:00,213.08,213.113,213.0,213.02,25528.0
2020-08-24 13:44:00,213.02,213.02,212.81,212.85,43105.0
2020-08-24 13:45:00,212.8774,212.9679,212.8526,212.92,28131.0
2020-08-24 13:46:00,212.94,212.97,212.87,212.88,30903.0
2020-08-24 13:47:00,212.88,212.9,212.8,212.83,36263.0
2020-08-24 13:48:00,212.8203,213.0,212.77,212.97,36111.0
2020-08-24 13:49:00,212.9499,213.01,212.92,212.92,38588.0
2020-08-24 13:50:00,212.9226,212.96,212.9,212.921,18423.0
2020-08-24 13:51:00,212.92,213.0574,212.89,213.005,35547.0
2020-08-24 13:52:00,213.01,213.16,212.97,213.16,214951.0
2020-08-24 13:53:00,213.165,213.35,213.15,213.28,37139.0
2020-08-24 13:54:00,213.27,213.3474,213.21,213.34,21061.0
2020-08-24 13:55:00,213.33,213.37,213.3,213.3,23672.0
2020-08-24 13:56:00,213.30599999999998,213.32,213.21,213.26,47957.0
2020-08-24 13:57:00,213.2283,213.35,213.2086,213.33,36525.0
2020-08-24 13:58:00,213.3069,213.37,213.29,213.315,24157.0
2020-08-24 13:59:00,213.32,213.3562,213.25,213.26,11431.0
2020-08-24 14:00:00,213.26,213.335,213.26,213.3085,15731.0
2020-08-24 14:01:00,213.29,213.37,213.27,213.3322,26018.0
2020-08-24 14:02:00,213.3483,213.37,213.2555,213.33,21617.0
2020-08-24 14:03:00,213.33,213.42,213.32,213.34,19354.0
2020-08-24 14:04:00,213.35,213.35,213.17,213.17,23052.0
2020-08-24 14:05:00,213.16,213.19,213.03,213.1162,49265.0
2020-08-24 14:06:00,213.12,213.23,213.11,213.21,24529.0
2020-08-24 14:07:00,213.2174,213.35,213.21,213.3416,24971.0
2020-08-24 14:08:00,213.34,213.4,213.28,213.3,27248.0
2020-08-24 14:09:00,213.29,213.39,213.27,213.29,39010.0
2020-08-24 14:10:00,213.28,213.28,213.14,213.14,20638.0
2020-08-24 14:11:00,213.15,213.26,213.15,213.21,23192.0
2020-08-24 14:12:00,213.2013,213.2374,213.14,213.14,18382.0
2020-08-24 14:13:00,213.145,213.29,213.145,213.24,17595.0
2020-08-24 14:14:00,213.27,213.42,213.27,213.39,36953.0
2020-08-24 14:15:00,213.41,213.4251,213.35,213.3899,20936.0
2020-08-24 14:16:00,213.3769,213.4,213.3001,213.36,17202.0
2020-08-24 14:17:00,213.35,213.44,213.33,213.4039,23539.0
2020-08-24 14:18:00,213.4,213.43,213.385,213.4,16806.0
2020-08-24 14:19:00,213.4,213.41,213.3,213.31,9075.0
2020-08-24 14:20:00,213.32,213.34,213.23,213.23,27003.0
2020-08-24 14:21:00,213.24,213.24,213.1,213.12,28157.0
2020-08-24 14:22:00,213.13,213.165,212.99,212.99,43311.0
2020-08-24 14:23:00,212.99,213.12,212.97,213.08,24318.0
2020-08-24 14:24:00,213.08,213.18,213.0126,213.13,39174.0
2020-08-24 14:25:00,213.1499,213.19,213.12,213.12,16406.0
2020-08-24 14:26:00,213.13,213.16,213.0,213.04,28317.0
2020-08-24 14:27:00,213.05,213.1,213.01,213.07,12000.0
2020-08-24 14:28:00,213.08,213.14700000000002,213.05,213.06,14903.0
2020-08-24 14:29:00,213.06,213.065,212.9,212.93,35505.0
2020-08-24 14:30:00,212.93,212.9649,212.81,212.86,34816.0
2020-08-24 14:31:00,212.87,212.97,212.8,212.93,28751.0
2020-08-24 14:32:00,212.94,213.0,212.8826,212.9301,21608.0
2020-08-24 14:33:00,212.99,213.08,212.9,212.91,25007.0
2020-08-24 14:34:00,212.9,212.92,212.84,212.855,31951.0
2020-08-24 14:35:00,212.84,212.8462,212.71,212.78,48901.0
2020-08-24 14:36:00,212.79,212.82,212.6,212.62,39590.0
2020-08-24 14:37:00,212.62,212.73,212.6,212.72,34887.0
2020-08-24 14:38:00,212.73,212.8,212.67,212.67,27814.0
2020-08-24 14:39:00,212.665,212.7,212.56,212.7,27095.0
2020-08-24 14:40:00,212.69,212.7399,212.63,212.68,22645.0
2020-08-24 14:41:00,212.67,212.7,212.61,212.62,23920.0
2020-08-24 14:42:00,212.62,212.62,212.51,212.53,30218.0
2020-08-24 14:43:00,212.54,212.59,212.515,212.59,20654.0
2020-08-24 14:44:00,212.6,212.6799,212.6,212.64,20579.0
2020-08-24 14:45:00,212.642,212.65,212.55,212.58,20042.0
2020-08-24 14:46:00,212.58,212.69,212.55,212.6799,23234.0
2020-08-24 14:47:00,212.67,212.72,212.65,212.67,22307.0
2020-08-24 14:48:00,212.65200000000002,212.81,212.65200000000002,212.7774,29771.0
2020-08-24 14:49:00,212.775,212.7912,212.69,212.73,21719.0
2020-08-24 14:50:00,212.745,212.79,212.63,212.64,24882.0
2020-08-24 14:51:00,212.6487,212.6843,212.5387,212.555,30883.0
2020-08-24 14:52:00,212.57,212.69,212.55,212.6308,23061.0
2020-08-24 14:53:00,212.63,212.67,212.54,212.562,15515.0
2020-08-24 14:54:00,212.58,212.665,212.52,212.5976,22737.0
2020-08-24 14:55:00,212.57,212.63,212.53,212.55,23618.0
2020-08-24 14:56:00,212.55,212.64,212.54,212.54,18541.0
2020-08-24 14:57:00,212.54,212.71,212.54,212.64,39842.0
2020-08-24 14:58:00,212.64,212.73,212.61,212.7,25589.0
2020-08-24 14:59:00,212.71,212.82,212.7,212.76,32729.0
2020-08-24 15:00:00,212.765,212.81,212.65,212.695,24956.0
2020-08-24 15:01:00,212.69,212.84,212.66,212.66,31728.0
2020-08-24 15:02:00,212.67,212.74,212.62,212.715,22704.0
2020-08-24 15:03:00,212.7217,212.79,212.69,212.7154,23228.0
2020-08-24 15:04:00,212.72,212.77,212.67,212.755,25272.0
2020-08-24 15:05:00,212.77,212.79,212.69,212.69,21960.0
2020-08-24 15:06:00,212.7,212.71,212.53,212.56,46160.0
2020-08-24 15:07:00,212.55,212.62,212.48,212.58,57090.0
2020-08-24 15:08:00,212.575,212.6,212.485,212.55,39058.0
2020-08-24 15:09:00,212.541,212.59,212.5,212.57,37362.0
2020-08-24 15:10:00,212.5699,212.6002,212.515,212.53,23546.0
2020-08-24 15:11:00,212.53,212.58,212.52,212.5787,28784.0
2020-08-24 15:12:00,212.58,212.64,212.52,212.58,31785.0
2020-08-24 15:13:00,212.59,212.6,212.49,212.53,44570.0
2020-08-24 15:14:00,212.52,212.57,212.515,212.56,16815.0
2020-08-24 15:15:00,212.57,212.84,212.57,212.79,70504.0
2020-08-24 15:16:00,212.8,212.94,212.8,212.875,56052.0
2020-08-24 15:17:00,212.86,212.88,212.8,212.83,45924.0
2020-08-24 15:18:00,212.82,212.93,212.81,212.9183,38748.0
2020-08-24 15:19:00,212.91,212.92,212.81,212.85,32709.0
2020-08-24 15:20:00,212.86,212.965,212.86,212.94,28338.0
2020-08-24 15:21:00,212.93,212.98,212.88,212.96900000000002,32733.0
2020-08-24 15:22:00,212.96,213.0899,212.96,213.0899,44284.0
2020-08-24 15:23:00,213.09,213.1,213.0,213.08,38839.0
2020-08-24 15:24:00,213.085,213.24,213.085,213.16,57731.0
2020-08-24 15:25:00,213.16,213.26,213.15,213.18,68867.0
2020-08-24 15:26:00,213.18,213.23,213.16,213.2299,32437.0
2020-08-24 15:27:00,213.2225,213.23,213.16,213.17,29136.0
2020-08-24 15:28:00,213.17,213.199,213.13,213.15,34493.0
2020-08-24 15:29:00,213.15,213.18,213.0609,213.08,30624.0
2020-08-24 15:30:00,213.09,213.14,213.07,213.14,22264.0
2020-08-24 15:31:00,213.13,213.17,213.02,213.1,53432.0
2020-08-24 15:32:00,213.11700000000002,213.15,213.09,213.112,22066.0
2020-08-24 15:33:00,213.12099999999998,213.19,213.11,213.15,42561.0
2020-08-24 15:34:00,213.145,213.19,213.145,213.1503,21282.0
2020-08-24 15:35:00,213.165,213.19,213.1,213.12,25977.0
2020-08-24 15:36:00,213.0901,213.2,213.09,213.17,41450.0
2020-08-24 15:37:00,213.1869,213.24,213.15,213.235,28899.0
2020-08-24 15:38:00,213.23,213.26,213.12,213.12,27482.0
2020-08-24 15:39:00,213.1225,213.19,213.09,213.18,21799.0
2020-08-24 15:40:00,213.188,213.25,213.18,213.2279,37259.0
2020-08-24 15:41:00,213.23,213.25,213.18,213.197,28963.0
2020-08-24 15:42:00,213.1937,213.26,213.1937,213.215,38163.0
2020-08-24 15:43:00,213.22,213.24,213.14,213.15,36411.0
2020-08-24 15:44:00,213.14700000000002,213.218,213.14,213.2,39153.0
2020-08-24 15:45:00,213.2043,213.33,213.18,213.33,55915.0
2020-08-24 15:46:00,213.33,213.3374,213.25,213.28,45044.0
2020-08-24 15:47:00,213.27,213.3174,213.235,213.295,36984.0
2020-08-24 15:48:00,213.3,213.35,213.1,213.14,53666.0
2020-08-24 15:49:00,213.13,213.175,213.04,213.15,67854.0
2020-08-24 15:50:00,213.14,213.15900000000002,212.97,213.0,81005.0
2020-08-24 15:51:00,213.0,213.37,213.0,213.33,164364.0
2020-08-24 15:52:00,213.35,213.38,213.17,213.24,60817.0
2020-08-24 15:53:00,213.235,213.25,213.09,213.12,72544.0
2020-08-24 15:54:00,213.12,213.27,213.0,213.21,117849.0
2020-08-24 15:55:00,213.22,213.38,213.2,213.3,86393.0
2020-08-24 15:56:00,213.28,213.34,213.21,213.3,83960.0
2020-08-24 15:57:00,213.3,213.42,213.25,213.26,92921.0
2020-08-24 15:58:00,213.27,213.35,213.27,213.33,81020.0
2020-08-24 15:59:00,213.3285,213.58,213.32,213.5646,187105.0
2020-08-24 16:00:00,213.56,213.81,213.44,213.71,481873.0
2020-08-24 16:01:00,213.69,213.69,213.67,213.69,941961.0
2020-08-24 16:02:00,213.54,213.6,213.54,213.6,534.0
2020-08-24 16:03:00,213.53,213.55,213.5,213.55,2072.0
2020-08-24 16:04:00,213.55,213.55,213.5,213.5,1008.0
2020-08-24 16:05:00,213.5,213.5,213.5,213.5,703.0
2020-08-24 16:06:00,213.67,213.69,213.67,213.69,4829.0
2020-08-24 16:07:00,213.7,213.8,213.61,213.7498,2214.0
2020-08-24 16:08:00,213.7,213.7,213.7,213.7,365.0
2020-08-24 16:09:00,213.75,213.8,213.75,213.8,1902.0
2020-08-24 16:10:00,213.8,213.98,213.79,213.98,7708.0
2020-08-24 16:11:00,213.98,214.0,213.97,213.97,12492.0
2020-08-24 16:12:00,213.92,213.92,213.92,213.92,546.0
2020-08-24 16:13:00,213.92,213.92,213.92,213.92,584.0
2020-08-24 16:14:00,213.8,213.8,213.8,213.8,1005.0
2020-08-24 16:15:00,213.8,213.8,213.8,213.8,361.0
2020-08-24 16:16:00,213.8,213.87,213.8,213.87,1642.0
2020-08-24 16:18:00,213.88,213.9,213.88,213.9,1646.0
2020-08-24 16:19:00,213.9,213.9,213.9,213.9,1034.0
2020-08-24 16:20:00,213.88,213.9,213.88,213.9,977.0
2020-08-24 16:22:00,213.7,213.7,213.7,213.7,369.0
2020-08-24 16:23:00,213.87,213.87,213.87,213.87,157.0
2020-08-24 16:24:00,213.75,213.8,213.75,213.8,993.0
2020-08-24 16:26:00,213.8,213.8,213.8,213.8,489.0
2020-08-24 16:27:00,213.8,213.8,213.76,213.8,1187.0
2020-08-24 16:29:00,213.8,213.81,213.8,213.81,835.0
2020-08-24 16:30:00,213.8,213.8,213.76,213.76,360.0
2020-08-24 16:31:00,213.86,213.86,213.69,213.69,2892.0
2020-08-24 16:34:00,213.8,213.8,213.8,213.8,140.0
2020-08-24 16:35:00,213.8,213.8,213.8,213.8,455.0
2020-08-24 16:36:00,213.8,213.87,213.8,213.87,3376.0
2020-08-24 16:37:00,213.75,213.75,213.75,213.75,383.0
2020-08-24 16:38:00,213.8,213.8,213.8,213.8,306.0
2020-08-24 16:39:00,213.86,213.86,213.86,213.86,200.0
2020-08-24 16:40:00,213.78,213.78,213.78,213.78,217.0
2020-08-24 16:41:00,213.8,213.88,213.8,213.88,1009.0
2020-08-24 16:43:00,213.81,213.95,213.8,213.95,6444.0
2020-08-24 16:44:00,213.95,214.44,213.73,214.0,25339.0
2020-08-24 16:45:00,214.0,214.0,213.97,213.97,657.0
2020-08-24 16:49:00,213.75,213.8,213.69,213.69,2321.0
2020-08-24 16:51:00,213.67,213.69,213.65,213.66,63066.0
2020-08-24 16:52:00,213.6,213.69,213.6,213.69,839.0
2020-08-24 16:53:00,213.623,213.623,213.623,213.623,222.0
2020-08-24 16:57:00,213.62,213.62,213.61,213.61,420.0
2020-08-24 16:58:00,213.64,213.65,213.6,213.65,464.0
2020-08-24 17:03:00,213.58,213.58,213.57,213.58,959.0
2020-08-24 17:04:00,213.5798,213.58,213.5798,213.58,398.0
2020-08-24 17:05:00,213.58,213.58,213.58,213.58,902.0
2020-08-24 17:08:00,213.56,213.56,213.56,213.56,260.0
2020-08-24 17:10:00,213.56,213.56,213.56,213.56,315.0
2020-08-24 17:13:00,213.56,213.56,213.56,213.56,213.0
2020-08-24 17:15:00,213.57,213.58,213.56,213.56,513.0
2020-08-24 17:20:00,213.65,213.65,213.65,213.65,104.0
2020-08-24 17:28:00,213.56,213.56,213.55,213.55,614.0
2020-08-24 17:33:00,213.51,213.51,213.51,213.51,2126.0
2020-08-24 17:34:00,213.51,213.51,213.51,213.51,195.0
2020-08-24 17:39:00,213.58,213.58,213.5,213.5,1587.0
2020-08-24 17:40:00,213.5,213.55,213.45,213.55,686.0
2020-08-24 17:41:00,213.55,213.55,213.5,213.5,1955.0
2020-08-24 17:42:00,213.35,213.45,213.3,213.45,9526.0
2020-08-24 17:44:00,213.4,213.4,213.4,213.4,304.0
2020-08-24 17:46:00,213.36,213.36,213.36,213.36,221.0
2020-08-24 17:52:00,213.69,213.69,213.25,213.25,704.0
2020-08-24 17:58:00,213.2901,213.2901,213.2901,213.2901,489.0
2020-08-24 17:59:00,213.3,213.3,213.3,213.3,887.0
2020-08-24 18:01:00,213.43,213.5,213.42,213.5,1554.0
2020-08-24 18:04:00,213.58,213.6,213.58,213.6,1930.0
2020-08-24 18:06:00,213.57,213.57,213.57,213.57,185.0
2020-08-24 18:08:00,213.57,213.57,213.57,213.57,141.0
2020-08-24 18:09:00,213.57,213.6,213.57,213.6,845.0
2020-08-24 18:12:00,213.65,213.65,213.65,213.65,500.0
2020-08-24 18:21:00,213.65,213.65,213.65,213.65,404.0
2020-08-24 18:22:00,213.51,213.51,213.51,213.51,142.0
2020-08-24 18:24:00,213.55,213.55,213.55,213.55,300.0
2020-08-24 18:29:00,213.64,213.64,213.64,213.64,284.0
2020-08-24 18:30:00,213.65,213.69,213.65,213.69,1033.0
2020-08-24 18:31:00,213.69,213.7,213.69,213.7,887.0
2020-08-24 18:33:00,213.7,213.7,213.66,213.7,1191.0
2020-08-24 18:36:00,213.7,213.7,213.7,213.7,205.0
2020-08-24 18:38:00,213.66,213.66,213.66,213.66,105.0
2020-08-24 18:39:00,213.66,213.66,213.61,213.61,423.0
2020-08-24 18:41:00,213.63,213.7,213.63,213.7,348.0
2020-08-24 18:49:00,213.6,213.6,213.6,213.6,387.0
2020-08-24 18:50:00,213.76,213.76,213.76,213.76,505.0
2020-08-24 19:00:00,213.76,213.76,213.76,213.76,510.0
2020-08-24 19:02:00,213.75,213.75,213.75,213.75,102.0
2020-08-24 19:03:00,213.75,213.75,213.75,213.75,227.0
2020-08-24 19:07:00,213.62,213.62,213.62,213.62,380.0
2020-08-24 19:08:00,213.63,213.63,213.63,213.63,250.0
2020-08-24 19:09:00,213.63,213.63,213.62,213.62,440.0
2020-08-24 19:10:00,213.73,213.73,213.73,213.73,200.0
2020-08-24 19:13:00,213.62,213.62,213.6,213.6,843.0
2020-08-24 19:16:00,213.6,213.6,213.6,213.6,150.0
2020-08-24 19:18:00,213.61,213.61,213.6,213.6,339.0
2020-08-24 19:19:00,213.55,213.58,213.5,213.58,1250.0
2020-08-24 19:23:00,213.51,213.51,213.51,213.51,293.0
2020-08-24 19:24:00,213.5,213.5,213.5,213.5,165.0
2020-08-24 19:25:00,213.5,213.5,213.43,213.43,1120.0
2020-08-24 19:28:00,213.56,213.6,213.56,213.6,760.0
2020-08-24 19:29:00,213.48,213.5,213.48,213.5,600.0
2020-08-24 19:35:00,213.58,213.58,213.58,213.58,460.0
2020-08-24 19:39:00,213.53,213.6,213.53,213.6,933.0
2020-08-24 19:41:00,213.58,213.58,213.55,213.55,421.0
2020-08-24 19:44:00,213.52,213.52,213.52,213.52,115.0
2020-08-24 19:46:00,213.52,213.52,213.52,213.52,330.0
2020-08-24 19:47:00,213.63,213.69,213.63,213.69,1251.0
2020-08-24 19:48:00,213.75,213.75,213.75,213.75,395.0
2020-08-24 19:49:00,213.75,213.78,213.75,213.78,1125.0
2020-08-24 19:52:00,213.76,213.76,213.76,213.76,1601.0
2020-08-24 19:55:00,213.7,213.7001,213.7,213.7001,705.0
2020-08-24 19:56:00,213.76,213.76,213.7,213.76,974.0
2020-08-24 19:59:00,213.72,213.75,213.7,213.75,731.0
2020-08-24 20:00:00,213.72,213.72,213.72,213.72,605.0
2020-08-25 04:37:00,213.95,213.95,213.95,213.95,110.0
2020-08-25 05:29:00,214.19,214.24,214.19,214.24,1006.0
2020-08-25 05:30:00,214.24,214.24,214.24,214.24,319.0
2020-08-25 05:38:00,214.42,214.42,214.42,214.42,455.0
2020-08-25 05:49:00,214.22,214.22,214.22,214.22,300.0
2020-08-25 05:50:00,214.2,214.2,214.2,214.2,413.0
2020-08-25 05:57:00,214.31,214.31,214.3,214.3,728.0
2020-08-25 05:59:00,214.3,214.3,214.11,214.11,898.0
2020-08-25 06:00:00,214.04,214.04,214.02,214.04,637.0
2020-08-25 06:08:00,213.89,213.89,213.85,213.85,420.0
2020-08-25 06:11:00,213.83,213.83,213.8,213.8,1001.0
2020-08-25 06:29:00,214.08,214.08,214.08,214.08,103.0
2020-08-25 06:53:00,214.28,214.28,214.28,214.28,462.0
2020-08-25 06:55:00,214.22,214.22,214.22,214.22,187.0
2020-08-25 07:01:00,214.0,214.0,214.0,214.0,1362.0
2020-08-25 07:02:00,214.18,214.18,213.72,213.98,3621.0
2020-08-25 07:03:00,213.88,213.88,213.65,213.65,1060.0
2020-08-25 07:05:00,213.6,213.6,213.6,213.6,543.0
2020-08-25 07:06:00,213.65,213.65,213.65,213.65,144.0
2020-08-25 07:07:00,213.82,213.82,213.82,213.82,553.0
2020-08-25 07:08:00,213.88,213.89,213.88,213.89,304.0
2020-08-25 07:10:00,213.88,213.88,213.88,213.88,214.0
2020-08-25 07:11:00,213.89,213.95,213.88,213.95,1025.0
2020-08-25 07:12:00,213.95,213.95,213.95,213.95,299.0
2020-08-25 07:13:00,213.95,214.0,213.95,214.0,1180.0
2020-08-25 07:14:00,214.1,214.1,214.0,214.1,1379.0
2020-08-25 07:15:00,214.0,214.0,214.0,214.0,383.0
2020-08-25 07:18:00,213.77,213.77,213.7,213.72,1017.0
2020-08-25 07:19:00,213.73,213.73,213.73,213.73,136.0
2020-08-25 07:20:00,213.7,213.7,213.65,213.69,1375.0
2020-08-25 07:22:00,213.66,213.66,213.3,213.3,4024.0
2020-08-25 07:24:00,213.5,213.5,213.3,213.3,715.0
2020-08-25 07:28:00,213.37,213.5,213.37,213.5,592.0
2020-08-25 07:29:00,213.5,213.66,213.5,213.54,2097.0
2020-08-25 07:30:00,213.5,213.5,213.5,213.5,1010.0
2020-08-25 07:31:00,213.42,213.42,213.4,213.4,757.0
2020-08-25 07:32:00,213.4,213.6,213.4,213.58,1452.0
2020-08-25 07:33:00,213.58,213.58,213.58,213.58,140.0
