date,1. open,2. high,3. low,4. close,5. volume
2020-08-18 08:02:00,261.9945,262.1,261.9945,262.1,355.0
2020-08-18 08:03:00,261.95,261.95,261.95,261.95,521.0
2020-08-18 08:04:00,261.95,261.95,261.95,261.95,389.0
2020-08-18 08:06:00,261.95,261.95,261.95,261.95,298.0
2020-08-18 08:09:00,262.0,262.0,262.0,262.0,225.0
2020-08-18 08:11:00,262.0,262.0,262.0,262.0,191.0
2020-08-18 08:13:00,261.85,261.85,261.85,261.85,217.0
2020-08-18 08:18:00,262.0,262.0,262.0,262.0,220.0
2020-08-18 08:21:00,261.91,261.91,261.85,261.85,819.0
2020-08-18 08:23:00,261.87,261.87,261.85,261.85,488.0
2020-08-18 08:25:00,261.71,261.71,261.71,261.71,1259.0
2020-08-18 08:30:00,261.9,261.9,261.9,261.9,389.0
2020-08-18 08:31:00,261.9,262.0,261.9,262.0,3614.0
2020-08-18 08:32:00,261.95,261.95,261.95,261.95,519.0
2020-08-18 08:34:00,261.75,261.75,261.75,261.75,102.0
2020-08-18 08:43:00,261.74,261.74,261.74,261.74,324.0
2020-08-18 08:45:00,261.65,261.7,261.65,261.7,482.0
2020-08-18 08:47:00,261.7,261.7,261.7,261.7,166.0
2020-08-18 08:50:00,261.65,261.7746,261.65,261.7746,397.0
2020-08-18 08:53:00,261.65,261.65,261.65,261.65,153.0
2020-08-18 08:54:00,261.65,261.65,261.65,261.65,582.0
2020-08-18 08:59:00,261.75,261.75,261.75,261.75,573.0
2020-08-18 09:01:00,261.64,261.64,261.64,261.64,136.0
2020-08-18 09:02:00,261.6615,261.6615,261.6615,261.6615,229.0
2020-08-18 09:03:00,261.66,261.66,261.66,261.66,306.0
2020-08-18 09:04:00,261.63,261.63,261.63,261.63,495.0
2020-08-18 09:06:00,261.6892,261.6892,261.6892,261.6892,704.0
2020-08-18 09:07:00,261.6879,261.6879,261.6879,261.6879,183.0
2020-08-18 09:10:00,261.72,261.9,261.72,261.9,855.0
2020-08-18 09:11:00,261.7,261.7,261.7,261.7,562.0
2020-08-18 09:13:00,261.64,261.64,261.64,261.64,349.0
2020-08-18 09:14:00,261.6,261.6,261.6,261.6,744.0
2020-08-18 09:15:00,261.66,261.66,261.66,261.66,211.0
2020-08-18 09:16:00,261.6499,261.65,261.55,261.55,1875.0
2020-08-18 09:17:00,261.52,261.52,261.18,261.18,2379.0
2020-08-18 09:21:00,261.3001,261.3001,261.3001,261.3001,217.0
2020-08-18 09:23:00,261.5,261.58,261.5,261.5,2726.0
2020-08-18 09:27:00,261.33,261.33,261.33,261.33,331.0
2020-08-18 09:29:00,261.0,261.33,261.0,261.0,6425.0
2020-08-18 09:30:00,260.83,260.83,260.7,260.7,3099.0
2020-08-18 09:31:00,260.95,261.45,260.5235,260.6721,297244.0
2020-08-18 09:32:00,260.69,260.69,259.76,259.7945,119758.0
2020-08-18 09:33:00,259.78,260.25,259.39,260.063,108994.0
2020-08-18 09:34:00,260.04,260.1706,259.47,259.79,87377.0
2020-08-18 09:35:00,259.77,259.9634,259.4664,259.71,74692.0
2020-08-18 09:36:00,259.68,260.695,259.53,260.27,103105.0
2020-08-18 09:37:00,260.21,260.75,260.14,260.5301,81311.0
2020-08-18 09:38:00,260.57,260.64,260.27,260.5588,62586.0
2020-08-18 09:39:00,260.57,261.14,260.57,261.05,49650.0
2020-08-18 09:40:00,261.01,261.68,260.73,261.3046,86810.0
2020-08-18 09:41:00,261.36,261.55,261.13,261.4941,40017.0
2020-08-18 09:42:00,261.55,261.98,261.54,261.87,62733.0
2020-08-18 09:43:00,261.8323,262.11,261.78,262.07,78370.0
2020-08-18 09:44:00,262.03,262.12,261.74,261.86,42196.0
2020-08-18 09:45:00,261.855,261.855,261.65,261.76099999999997,32041.0
2020-08-18 09:46:00,261.86,262.19,261.78,262.19,60833.0
2020-08-18 09:47:00,262.2,262.28,261.82,261.87,51319.0
2020-08-18 09:48:00,261.82,262.16,261.63,262.14,39829.0
2020-08-18 09:49:00,262.215,262.4499,262.1301,262.4499,86690.0
2020-08-18 09:50:00,262.37,262.62,262.12,262.1552,44106.0
2020-08-18 09:51:00,262.1376,262.25,261.87,262.14,39624.0
2020-08-18 09:52:00,262.06,262.085,261.71,261.79,34122.0
2020-08-18 09:53:00,261.7,261.75,261.08,261.3657,58896.0
2020-08-18 09:54:00,261.37,261.37,260.54,260.54,58247.0
2020-08-18 09:55:00,260.56,260.74,259.85,259.94,104588.0
2020-08-18 09:56:00,259.95,260.666,259.89,260.37,47590.0
2020-08-18 09:57:00,260.3446,260.69,260.17,260.1703,33267.0
2020-08-18 09:58:00,260.22,260.32,260.03,260.185,45890.0
2020-08-18 09:59:00,260.22,260.4,259.95,260.01,40593.0
2020-08-18 10:00:00,260.0296,260.55,260.0296,260.4,31335.0
2020-08-18 10:01:00,260.48,260.73,260.44,260.44,32199.0
2020-08-18 10:02:00,260.45,260.75,260.43,260.63,23723.0
2020-08-18 10:03:00,260.6227,260.78,260.4819,260.66,29719.0
2020-08-18 10:04:00,260.65,260.68,260.36,260.38,26373.0
2020-08-18 10:05:00,260.4327,260.755,260.4192,260.49,31227.0
2020-08-18 10:06:00,260.43,260.6199,260.1701,260.1701,33053.0
2020-08-18 10:07:00,260.2999,260.51,260.2071,260.3,25921.0
2020-08-18 10:08:00,260.29,260.29,260.0,260.0368,34804.0
2020-08-18 10:09:00,260.03,260.14,259.9008,259.96,47452.0
2020-08-18 10:10:00,259.94,260.16,259.66,259.7,40678.0
2020-08-18 10:11:00,259.6601,260.08,259.61,260.02,38980.0
2020-08-18 10:12:00,260.03,260.24,259.995,260.1114,34872.0
2020-08-18 10:13:00,260.1114,260.34,260.05,260.09,25791.0
2020-08-18 10:14:00,260.14,260.39,260.0501,260.16,36249.0
2020-08-18 10:15:00,260.15,260.4,260.08,260.32,48887.0
2020-08-18 10:16:00,260.25,260.57,260.2,260.5028,30529.0
2020-08-18 10:17:00,260.54,260.5813,260.4005,260.53,17243.0
2020-08-18 10:18:00,260.52,260.71,260.44,260.68,32522.0
2020-08-18 10:19:00,260.68,260.8951,260.66,260.865,27294.0
2020-08-18 10:20:00,260.83,260.9,260.77,260.8686,34236.0
2020-08-18 10:21:00,260.89,261.07,260.77,260.98,59190.0
2020-08-18 10:22:00,260.9667,261.23,260.86,260.905,50374.0
2020-08-18 10:23:00,260.91,261.0,260.69,260.71,21927.0
2020-08-18 10:24:00,260.76,261.015,260.76,260.835,21349.0
2020-08-18 10:25:00,260.8,260.92,260.6014,260.67,19155.0
2020-08-18 10:26:00,260.7,260.884,260.62,260.82,17222.0
2020-08-18 10:27:00,260.8,260.87,260.54,260.54,22760.0
2020-08-18 10:28:00,260.42,260.4899,259.92,259.9592,51401.0
2020-08-18 10:29:00,259.9173,259.9173,259.43,259.6271,67683.0
2020-08-18 10:30:00,259.67,259.79,259.4303,259.51,31435.0
2020-08-18 10:31:00,259.5,259.8176,259.26,259.77,50502.0
2020-08-18 10:32:00,259.765,259.85,259.59,259.85,22545.0
2020-08-18 10:33:00,259.8399,259.93,259.7,259.7,32217.0
2020-08-18 10:34:00,259.68,259.82,259.5884,259.71,44025.0
2020-08-18 10:35:00,259.8,259.815,259.6,259.73,26170.0
2020-08-18 10:36:00,259.77,259.925,259.6917,259.925,23694.0
2020-08-18 10:37:00,259.93,260.18,259.93,260.18,43097.0
2020-08-18 10:38:00,260.205,260.24,260.01,260.11,38968.0
2020-08-18 10:39:00,260.07,260.1499,259.8,260.065,39765.0
2020-08-18 10:40:00,260.1,260.23,260.06,260.125,27057.0
2020-08-18 10:41:00,260.09,260.095,259.73,259.85,52375.0
2020-08-18 10:42:00,259.85,260.0992,259.85,260.0116,21248.0
2020-08-18 10:43:00,260.1,260.5021,260.0701,260.4281,45789.0
2020-08-18 10:44:00,260.4119,260.61,260.3327,260.46,24335.0
2020-08-18 10:45:00,260.51,260.72,260.4747,260.57,27252.0
2020-08-18 10:46:00,260.63,260.7501,260.51,260.66,21829.0
2020-08-18 10:47:00,260.6579,260.7618,260.5563,260.65,31187.0
2020-08-18 10:48:00,260.65,260.765,260.6075,260.65,10389.0
2020-08-18 10:49:00,260.68,260.78,260.5,260.69,27843.0
2020-08-18 10:50:00,260.72,260.905,260.6,260.8915,30767.0
2020-08-18 10:51:00,260.905,260.99,260.82099999999997,260.89,22906.0
2020-08-18 10:52:00,260.9,261.07,260.81,260.985,34455.0
2020-08-18 10:53:00,260.99,261.1,260.94,260.94,10635.0
2020-08-18 10:54:00,260.94,260.94,260.82,260.8601,13866.0
2020-08-18 10:55:00,260.86,260.905,260.75,260.905,22952.0
2020-08-18 10:56:00,260.92,260.97,260.76,260.83,13539.0
2020-08-18 10:57:00,260.83,260.94,260.75,260.75,20520.0
2020-08-18 10:58:00,260.72,260.78,260.54,260.54,16455.0
2020-08-18 10:59:00,260.54,260.85,260.48,260.79,21261.0
2020-08-18 11:00:00,260.79,261.0762,260.77,261.0762,36180.0
2020-08-18 11:01:00,261.13,261.22,260.7101,260.7104,39729.0
2020-08-18 11:02:00,260.71,260.84,260.57,260.585,10874.0
2020-08-18 11:03:00,260.5723,260.74,260.53,260.71,21011.0
2020-08-18 11:04:00,260.73,260.74,260.53,260.55,11595.0
2020-08-18 11:05:00,260.54,260.605,260.34,260.385,35848.0
2020-08-18 11:06:00,260.35,260.51099999999997,260.27,260.4273,23420.0
2020-08-18 11:07:00,260.38,260.38,260.09,260.32099999999997,29159.0
2020-08-18 11:08:00,260.3465,260.36,260.07,260.2884,27039.0
2020-08-18 11:09:00,260.33,260.4,260.28,260.345,33385.0
2020-08-18 11:10:00,260.34,260.59,260.26,260.45,27011.0
2020-08-18 11:11:00,260.47,260.55,260.3805,260.48,22571.0
2020-08-18 11:12:00,260.465,260.5155,260.3,260.5,36515.0
2020-08-18 11:13:00,260.48,260.53,260.37,260.4397,28965.0
2020-08-18 11:14:00,260.43,260.47,260.27,260.38,27095.0
2020-08-18 11:15:00,260.35,260.4,260.1373,260.245,28012.0
2020-08-18 11:16:00,260.22,260.28,259.99,260.27,40564.0
2020-08-18 11:17:00,260.28,260.3,260.16,260.25,11981.0
2020-08-18 11:18:00,260.2487,260.2487,260.0,260.16,28498.0
2020-08-18 11:19:00,260.0907,260.153,259.97,260.03,21133.0
2020-08-18 11:20:00,260.01,260.09,259.94,260.0,22964.0
2020-08-18 11:21:00,260.03,260.14,259.9601,260.06,21155.0
2020-08-18 11:22:00,260.15,260.15,260.0,260.06,17903.0
2020-08-18 11:23:00,260.03,260.36,259.96,260.2901,31994.0
2020-08-18 11:24:00,260.325,260.52,260.325,260.41,26614.0
2020-08-18 11:25:00,260.43,260.6,260.43,260.47,16861.0
2020-08-18 11:26:00,260.47,260.48,260.3605,260.4201,11589.0
2020-08-18 11:27:00,260.4334,260.45,260.16,260.26,19124.0
2020-08-18 11:28:00,260.25,260.3519,260.19,260.265,15297.0
2020-08-18 11:29:00,260.265,260.3,260.25,260.28,10955.0
2020-08-18 11:30:00,260.26,260.39,260.21,260.31,23759.0
2020-08-18 11:31:00,260.33,260.35,260.11,260.247,54773.0
2020-08-18 11:32:00,260.27,260.46,260.21,260.395,41741.0
2020-08-18 11:33:00,260.4225,260.7139,260.3554,260.695,38451.0
2020-08-18 11:34:00,260.71,260.71,260.58,260.59,29303.0
2020-08-18 11:35:00,260.6,260.7,260.51,260.68,14192.0
2020-08-18 11:36:00,260.7,260.7,260.5342,260.59,14394.0
2020-08-18 11:37:00,260.6,260.65,260.51,260.58,21741.0
2020-08-18 11:38:00,260.6,260.61,260.5293,260.6,15398.0
2020-08-18 11:39:00,260.6,260.77,260.6,260.75,34657.0
2020-08-18 11:40:00,260.76,260.93,260.66,260.71,28863.0
2020-08-18 11:41:00,260.72,261.03,260.714,260.9,32930.0
2020-08-18 11:42:00,260.885,261.03,260.7151,260.7151,32192.0
2020-08-18 11:43:00,260.73,260.95,260.715,260.82,15955.0
2020-08-18 11:44:00,260.87,260.92,260.76,260.8,22199.0
2020-08-18 11:45:00,260.87,260.97,260.72,260.8,28446.0
2020-08-18 11:46:00,260.82,260.97,260.72,260.73,17042.0
2020-08-18 11:47:00,260.7552,260.94,260.72,260.835,16303.0
2020-08-18 11:48:00,260.8101,260.99,260.81,260.9197,26815.0
2020-08-18 11:49:00,260.92,260.98,260.845,260.9032,18232.0
2020-08-18 11:50:00,260.92,261.06,260.85,260.877,25105.0
2020-08-18 11:51:00,260.88,261.0,260.81,260.965,17605.0
2020-08-18 11:52:00,260.99,261.14,260.91,260.91,50826.0
2020-08-18 11:53:00,260.96,261.05,260.8901,261.0,12356.0
2020-08-18 11:54:00,261.01,261.15,261.01,261.05,14874.0
2020-08-18 11:55:00,261.09,261.17,261.02,261.11,15744.0
2020-08-18 11:56:00,261.12,261.29,260.95,260.95,20342.0
2020-08-18 11:57:00,260.955,261.05,260.88,260.9454,24806.0
2020-08-18 11:58:00,260.99,261.245,260.98,261.24,19290.0
2020-08-18 11:59:00,261.22,261.2863,261.145,261.235,18899.0
2020-08-18 12:00:00,261.211,261.29,261.09,261.158,13672.0
2020-08-18 12:01:00,261.14,261.205,260.97,261.11,31320.0
2020-08-18 12:02:00,261.1799,261.29,260.98,261.04,24498.0
2020-08-18 12:03:00,261.0425,261.085,260.8,260.87,34611.0
2020-08-18 12:04:00,260.87,260.99,260.6,260.8743,32887.0
2020-08-18 12:05:00,260.82,260.91,260.77,260.89,13948.0
2020-08-18 12:06:00,260.8839,261.06,260.8839,261.015,11941.0
2020-08-18 12:07:00,261.0177,261.0177,260.75,260.75,15187.0
2020-08-18 12:08:00,260.7,260.9,260.65,260.73,18410.0
2020-08-18 12:09:00,260.75,260.78,260.67,260.78,9554.0
2020-08-18 12:10:00,260.85,260.85,260.7,260.73,11750.0
2020-08-18 12:11:00,260.71,260.8779,260.6123,260.81,121103.0
2020-08-18 12:12:00,260.83,260.84,260.54,260.595,17226.0
2020-08-18 12:13:00,260.6129,260.7106,260.51,260.6985,12624.0
2020-08-18 12:14:00,260.73,260.73,260.45,260.51,15168.0
2020-08-18 12:15:00,260.5023,260.51,260.28,260.3244,706197.0
2020-08-18 12:16:00,260.3395,260.3985,260.236,260.3333,21572.0
2020-08-18 12:17:00,260.38,260.38,260.23,260.27,20660.0
2020-08-18 12:18:00,260.29,260.33,260.1902,260.31,11684.0
2020-08-18 12:19:00,260.3,260.3416,260.26,260.285,11560.0
2020-08-18 12:20:00,260.2665,260.405,260.2549,260.405,12316.0
2020-08-18 12:21:00,260.43,260.55,260.38,260.48,27910.0
2020-08-18 12:22:00,260.4856,260.4856,260.28,260.42,20562.0
2020-08-18 12:23:00,260.3601,260.5482,260.34,260.5482,16438.0
2020-08-18 12:24:00,260.5,260.67,260.5,260.5992,17822.0
2020-08-18 12:25:00,260.605,260.6551,260.58,260.6551,16062.0
2020-08-18 12:26:00,260.6249,260.64,260.46,260.49,17545.0
2020-08-18 12:27:00,260.4999,260.5918,260.46,260.52,24541.0
2020-08-18 12:28:00,260.52,260.6799,260.4973,260.6799,23574.0
2020-08-18 12:29:00,260.68,260.7599,260.665,260.685,27555.0
2020-08-18 12:30:00,260.685,260.82,260.685,260.72,13726.0
2020-08-18 12:31:00,260.72,260.8,260.68,260.79,10464.0
2020-08-18 12:32:00,260.81,261.22,260.79,261.19,47883.0
2020-08-18 12:33:00,261.1715,261.45,261.11,261.425,37871.0
2020-08-18 12:34:00,261.4309,261.5105,261.32,261.4787,29534.0
2020-08-18 12:35:00,261.45,261.57,261.38,261.4,28869.0
2020-08-18 12:36:00,261.38,261.48,261.38,261.437,13511.0
2020-08-18 12:37:00,261.46,261.46,261.21,261.2401,24231.0
2020-08-18 12:38:00,261.235,261.31,261.235,261.265,13816.0
2020-08-18 12:39:00,261.27,261.33,261.07099999999997,261.151,20070.0
2020-08-18 12:40:00,261.175,261.255,261.08,261.08,11953.0
2020-08-18 12:41:00,261.1,261.23,261.0554,261.205,8083.0
2020-08-18 12:42:00,261.23,261.26,261.185,261.2051,20369.0
2020-08-18 12:43:00,261.24,261.33,261.16,261.2099,21752.0
2020-08-18 12:44:00,261.185,261.3,261.185,261.3,13077.0
2020-08-18 12:45:00,261.31,261.5,261.26,261.4221,23974.0
2020-08-18 12:46:00,261.41,261.43,261.28,261.28,13839.0
2020-08-18 12:47:00,261.315,261.4,261.2792,261.3,29887.0
2020-08-18 12:48:00,261.32,261.34,261.13,261.17,17559.0
2020-08-18 12:49:00,261.14,261.19,261.09,261.13,16874.0
2020-08-18 12:50:00,261.13,261.26,261.12,261.12,14592.0
2020-08-18 12:51:00,261.15,261.17,261.09,261.15,15431.0
2020-08-18 12:52:00,261.12,261.2826,261.12,261.145,12725.0
2020-08-18 12:53:00,261.17,261.19,261.06,261.19,15478.0
2020-08-18 12:54:00,261.17,261.36,261.17,261.36,37224.0
2020-08-18 12:55:00,261.35,261.38,261.19,261.2696,14263.0
2020-08-18 12:56:00,261.23,261.29,261.17,261.17,10225.0
2020-08-18 12:57:00,261.14,261.26,261.14,261.2163,8481.0
2020-08-18 12:58:00,261.23,261.27,261.17,261.265,12475.0
2020-08-18 12:59:00,261.28,261.3295,261.27,261.28,8721.0
2020-08-18 13:00:00,261.295,261.385,261.22,261.385,15593.0
2020-08-18 13:01:00,261.39,261.42,261.255,261.365,58461.0
2020-08-18 13:02:00,261.36,261.36,261.22,261.23,10209.0
2020-08-18 13:03:00,261.2101,261.27,261.14,261.225,14093.0
2020-08-18 13:04:00,261.26,261.36,261.25,261.27,8726.0
2020-08-18 13:05:00,261.29,261.29,261.19,261.2,5451.0
2020-08-18 13:06:00,261.22,261.23,261.1,261.16,16056.0
2020-08-18 13:07:00,261.14,261.28,261.14,261.27,16662.0
2020-08-18 13:08:00,261.27,261.32,261.2218,261.2881,13711.0
2020-08-18 13:09:00,261.33,261.34,261.275,261.29,14505.0
2020-08-18 13:10:00,261.2957,261.31,261.2,261.235,11907.0
2020-08-18 13:11:00,261.22,261.27,261.17,261.26,21273.0
2020-08-18 13:12:00,261.2421,261.38,261.21,261.305,27239.0
2020-08-18 13:13:00,261.305,261.36,261.26,261.26,12292.0
2020-08-18 13:14:00,261.2682,261.2682,261.185,261.22,12054.0
2020-08-18 13:15:00,261.22,261.228,261.1399,261.2,19089.0
2020-08-18 13:16:00,261.215,261.22,261.08,261.12,13093.0
2020-08-18 13:17:00,261.1191,261.1191,260.86,261.07,22684.0
2020-08-18 13:18:00,261.05,261.07,260.97,261.0601,16750.0
2020-08-18 13:19:00,261.08,261.1,260.995,261.04,12989.0
2020-08-18 13:20:00,261.04,261.17,260.98,261.1095,22533.0
2020-08-18 13:21:00,261.11,261.12,261.0369,261.08,17908.0
2020-08-18 13:22:00,261.06,261.105,260.97,260.99,15861.0
2020-08-18 13:23:00,260.975,261.01,260.92,260.93,7992.0
2020-08-18 13:24:00,260.93,260.9551,260.82,260.9,201744.0
2020-08-18 13:25:00,260.88,261.0,260.835,260.98,13943.0
2020-08-18 13:26:00,261.0,261.08,260.97,261.063,14378.0
2020-08-18 13:27:00,261.0899,261.13,261.05,261.13,15487.0
2020-08-18 13:28:00,261.15,261.15,261.06,261.0798,10664.0
2020-08-18 13:29:00,261.1,261.15,261.05,261.11,13764.0
2020-08-18 13:30:00,261.12,261.22,261.08,261.16,22477.0
2020-08-18 13:31:00,261.18,261.34,261.18,261.34,25946.0
2020-08-18 13:32:00,261.37,261.45,261.37,261.4394,21030.0
2020-08-18 13:33:00,261.43,261.57,261.405,261.505,30897.0
2020-08-18 13:34:00,261.51,261.58,261.51,261.545,12596.0
2020-08-18 13:35:00,261.56,261.75,261.4931,261.5,42647.0
2020-08-18 13:36:00,261.515,261.79,261.515,261.78,34137.0
2020-08-18 13:37:00,261.76,261.83,261.69,261.8,25921.0
2020-08-18 13:38:00,261.79,261.82,261.575,261.58,28820.0
2020-08-18 13:39:00,261.5771,261.8093,261.55,261.785,20162.0
2020-08-18 13:40:00,261.78,261.86,261.75,261.82,30915.0
2020-08-18 13:41:00,261.85,261.88,261.81,261.845,25328.0
2020-08-18 13:42:00,261.84,261.9,261.805,261.815,23148.0
2020-08-18 13:43:00,261.81,261.87,261.79,261.82,13352.0
2020-08-18 13:44:00,261.82,261.88,261.78,261.88,14561.0
2020-08-18 13:45:00,261.86,261.95,261.86,261.94,15657.0
2020-08-18 13:46:00,261.9,261.95,261.79,261.815,12704.0
2020-08-18 13:47:00,261.81,261.94,261.76,261.781,22201.0
2020-08-18 13:48:00,261.78,261.89,261.7369,261.79,22312.0
2020-08-18 13:49:00,261.81,261.81,261.72,261.765,12822.0
2020-08-18 13:50:00,261.765,261.9,261.76,261.86,11555.0
2020-08-18 13:51:00,261.8731,261.94,261.78,261.91,23712.0
2020-08-18 13:52:00,261.875,261.98,261.85,261.96,16661.0
2020-08-18 13:53:00,261.96,261.97,261.86,261.945,20429.0
2020-08-18 13:54:00,261.94,262.075,261.9,262.07,68946.0
2020-08-18 13:55:00,262.07,262.14,262.0,262.13,28732.0
2020-08-18 13:56:00,262.1399,262.1399,261.94,262.0289,24784.0
2020-08-18 13:57:00,262.065,262.09,261.96,262.06,15616.0
2020-08-18 13:58:00,262.0,262.04,261.94,261.94,16161.0
2020-08-18 13:59:00,261.965,262.1,261.92,262.1,20422.0
2020-08-18 14:00:00,262.06,262.09,262.0,262.04,15085.0
2020-08-18 14:01:00,262.04,262.065,261.93,261.93,32318.0
2020-08-18 14:02:00,261.95,262.05,261.685,261.71,51954.0
2020-08-18 14:03:00,261.75,261.815,261.59,261.72,33436.0
2020-08-18 14:04:00,261.78,261.85,261.73,261.77,16524.0
2020-08-18 14:05:00,261.73,261.73,261.545,261.545,20334.0
2020-08-18 14:06:00,261.52,261.59,261.47,261.48,20002.0
2020-08-18 14:07:00,261.46,261.71,261.46,261.6401,19855.0
2020-08-18 14:08:00,261.66,261.67,261.6037,261.66,11930.0
2020-08-18 14:09:00,261.66,261.68,261.47,261.485,13530.0
2020-08-18 14:10:00,261.5004,261.54,261.47,261.524,7631.0
2020-08-18 14:11:00,261.54,261.57,261.48,261.51,6988.0
2020-08-18 14:12:00,261.49,261.526,261.36,261.36,15280.0
2020-08-18 14:13:00,261.3437,261.41,261.25,261.31,17465.0
2020-08-18 14:14:00,261.27,261.36,261.18,261.3269,15898.0
2020-08-18 14:15:00,261.33,261.36,261.16,261.1865,13391.0
2020-08-18 14:16:00,261.18,261.4663,261.18,261.426,24959.0
2020-08-18 14:17:00,261.42,261.53,261.41,261.48,12691.0
2020-08-18 14:18:00,261.5001,261.66,261.49,261.65,15191.0
2020-08-18 14:19:00,261.64,261.64,261.49,261.5155,361815.0
2020-08-18 14:20:00,261.49,261.52,261.41,261.49,15260.0
2020-08-18 14:21:00,261.49,261.49,261.285,261.38,17379.0
2020-08-18 14:22:00,261.37,261.41,261.27,261.315,8209.0
2020-08-18 14:23:00,261.33,261.52299999999997,261.29,261.52,15106.0
2020-08-18 14:24:00,261.5,261.5299,261.37,261.5295,16731.0
2020-08-18 14:25:00,261.5,261.56,261.46,261.56,6777.0
2020-08-18 14:26:00,261.54,261.6767,261.52,261.67,23912.0
2020-08-18 14:27:00,261.66,261.69,261.29,261.445,27134.0
2020-08-18 14:28:00,261.4,261.4,261.21,261.36,23214.0
2020-08-18 14:29:00,261.34,261.43,261.295,261.405,11539.0
2020-08-18 14:30:00,261.37,261.3977,261.29,261.375,9653.0
2020-08-18 14:31:00,261.36,261.56,261.32,261.52,16731.0
2020-08-18 14:32:00,261.47,261.47,261.28,261.38,15222.0
2020-08-18 14:33:00,261.37,261.44,261.35,261.44,8566.0
2020-08-18 14:34:00,261.45,261.65,261.408,261.65,18628.0
2020-08-18 14:35:00,261.65,261.69,261.57,261.67,12764.0
2020-08-18 14:36:00,261.68,261.69,261.5901,261.62,9791.0
2020-08-18 14:37:00,261.65,261.66,261.51,261.57,13841.0
2020-08-18 14:38:00,261.59,261.8,261.59,261.77,27180.0
2020-08-18 14:39:00,261.78,261.86,261.77,261.7897,23337.0
2020-08-18 14:40:00,261.795,261.87,261.78,261.84,26057.0
2020-08-18 14:41:00,261.85,261.8799,261.63,261.63,14958.0
2020-08-18 14:42:00,261.65,261.75,261.6,261.75,28571.0
2020-08-18 14:43:00,261.77,261.805,261.7,261.755,13775.0
2020-08-18 14:44:00,261.7304,261.74,261.61,261.61,23769.0
2020-08-18 14:45:00,261.6,261.75,261.6,261.74,15878.0
2020-08-18 14:46:00,261.75,261.77,261.66,261.6793,27018.0
2020-08-18 14:47:00,261.68,261.68,261.37,261.4,33498.0
2020-08-18 14:48:00,261.385,261.66,261.385,261.5974,16951.0
2020-08-18 14:49:00,261.62,261.68,261.56,261.67,17191.0
2020-08-18 14:50:00,261.65,261.82,261.57,261.79,30713.0
2020-08-18 14:51:00,261.805,261.805,261.601,261.7045,22390.0
2020-08-18 14:52:00,261.715,261.85,261.63,261.8,13949.0
2020-08-18 14:53:00,261.85,262.09,261.815,262.07,54156.0
2020-08-18 14:54:00,262.08,262.1,261.96,261.99,34837.0
2020-08-18 14:55:00,262.0,262.13,262.0,262.05,31854.0
2020-08-18 14:56:00,262.05,262.14,262.04,262.14,26619.0
2020-08-18 14:57:00,262.14,262.315,262.14,262.285,37321.0
2020-08-18 14:58:00,262.3,262.45,262.3,262.39,44141.0
2020-08-18 14:59:00,262.395,262.57,262.39,262.5162,57563.0
2020-08-18 15:00:00,262.52,262.78,262.48,262.6875,85850.0
2020-08-18 15:01:00,262.68,262.8,262.45,262.525,71767.0
2020-08-18 15:02:00,262.515,262.6195,262.4201,262.52,48242.0
2020-08-18 15:03:00,262.5083,262.5497,262.37,262.45,30716.0
2020-08-18 15:04:00,262.44,262.6,262.37,262.5962,31539.0
2020-08-18 15:05:00,262.585,262.74,262.5601,262.61,40957.0
2020-08-18 15:06:00,262.66,262.66,262.5,262.63,30897.0
2020-08-18 15:07:00,262.65,262.99,262.65,262.99,60703.0
2020-08-18 15:08:00,262.98,263.33,262.955,263.235,126557.0
2020-08-18 15:09:00,263.23,263.325,263.02,263.15,75555.0
2020-08-18 15:10:00,263.15,263.19,262.8,262.965,68498.0
2020-08-18 15:11:00,262.97900000000004,263.43,262.97,263.43,81652.0
2020-08-18 15:12:00,263.4,263.77,263.39,263.72,130516.0
2020-08-18 15:13:00,263.72,263.95,263.6265,263.885,115818.0
2020-08-18 15:14:00,263.86,264.4399,263.84,264.06,188553.0
2020-08-18 15:15:00,264.05,264.31,263.83,264.2348,121214.0
2020-08-18 15:16:00,264.25,264.3117,263.8,263.85,130444.0
2020-08-18 15:17:00,263.86,264.34,263.85,264.29,88651.0
2020-08-18 15:18:00,264.32,264.64,264.275,264.57,173756.0
2020-08-18 15:19:00,264.57,264.7,264.28,264.5,148463.0
2020-08-18 15:20:00,264.5,264.88,264.48,264.755,162104.0
2020-08-18 15:21:00,264.75,265.15,264.75,264.92,279705.0
2020-08-18 15:22:00,264.91,265.04,264.67,264.78,164934.0
2020-08-18 15:23:00,264.81,265.0699,264.63,264.6604,113007.0
2020-08-18 15:24:00,264.67,264.84,264.27,264.37,152384.0
2020-08-18 15:25:00,264.35,264.57,263.87,263.9978,151102.0
2020-08-18 15:26:00,264.01,264.1,263.91,263.98,142231.0
2020-08-18 15:27:00,263.96,264.28,263.92,264.25,111764.0
2020-08-18 15:28:00,264.25,264.255,263.8,263.92,83721.0
2020-08-18 15:29:00,263.94,264.2395,263.92,264.09,95692.0
2020-08-18 15:30:00,264.07,264.07,263.93,264.005,41918.0
2020-08-18 15:31:00,264.02,264.19,263.88,264.095,84316.0
2020-08-18 15:32:00,264.1,264.2299,264.0,264.1867,85775.0
2020-08-18 15:33:00,264.16,264.47,264.09,264.2842,121472.0
2020-08-18 15:34:00,264.215,264.215,263.78,263.995,88550.0
