date,1. open,2. high,3. low,4. close,5. volume
2020-08-18 15:14:00,124.9418,124.97,124.9418,124.97,1450.0
2020-08-18 15:15:00,124.97,125.045,124.97,125.03,10284.0
2020-08-18 15:16:00,125.04,125.05,124.99,124.99,4349.0
2020-08-18 15:17:00,125.0,125.01,124.97,124.97,5220.0
2020-08-18 15:18:00,124.96,124.97,124.905,124.92,5495.0
2020-08-18 15:19:00,124.93,124.93,124.9,124.92,4558.0
2020-08-18 15:20:00,124.94,124.9699,124.94,124.95,5072.0
2020-08-18 15:21:00,124.97,125.0,124.96,124.99,4087.0
2020-08-18 15:22:00,124.995,124.995,124.97,124.97,3975.0
2020-08-18 15:23:00,124.96,124.985,124.96,124.98,4196.0
2020-08-18 15:24:00,124.9856,125.1,124.98,125.1,5778.0
2020-08-18 15:25:00,125.0901,125.11,124.99,124.99,7070.0
2020-08-18 15:26:00,124.98,124.98,124.9287,124.95,6192.0
2020-08-18 15:27:00,124.98,125.03,124.97,125.03,5350.0
2020-08-18 15:28:00,125.03,125.0345,124.98700000000001,124.99,4018.0
2020-08-18 15:29:00,125.01,125.07,125.005,125.06,3949.0
2020-08-18 15:30:00,125.05,125.09,125.05,125.075,3109.0
2020-08-18 15:31:00,125.06,125.095,125.03,125.095,14912.0
2020-08-18 15:32:00,125.12,125.18,125.12,125.16,4605.0
2020-08-18 15:33:00,125.16,125.18,125.13,125.13,8596.0
2020-08-18 15:34:00,125.13,125.13,125.08,125.11,6174.0
2020-08-18 15:35:00,125.09,125.11,125.09,125.1,2324.0
2020-08-18 15:36:00,125.11,125.11,125.023,125.05,4359.0
2020-08-18 15:37:00,125.055,125.06,125.04,125.05,5592.0
2020-08-18 15:38:00,125.04,125.04,125.01,125.03,3221.0
2020-08-18 15:39:00,125.02,125.055,124.96,124.99,16543.0
2020-08-18 15:40:00,124.9935,125.03,124.98,125.0,6154.0
2020-08-18 15:41:00,124.99,125.025,124.99,125.02,4903.0
2020-08-18 15:42:00,125.035,125.045,125.0101,125.025,6982.0
2020-08-18 15:43:00,125.03,125.03,124.98,124.99,6956.0
2020-08-18 15:44:00,124.98,125.0469,124.98,125.01,6085.0
2020-08-18 15:45:00,125.015,125.03,125.0,125.025,3504.0
2020-08-18 15:46:00,125.02,125.0278,124.99,124.99,5871.0
2020-08-18 15:47:00,124.99,125.02,124.99,125.02,9257.0
2020-08-18 15:48:00,125.0,125.06,125.0,125.03,4961.0
2020-08-18 15:49:00,125.03,125.035,125.0,125.025,7699.0
2020-08-18 15:50:00,125.02,125.025,124.99,124.99,7603.0
2020-08-18 15:51:00,124.98,124.98,124.87,124.87,23532.0
2020-08-18 15:52:00,124.88,124.93,124.8656,124.89,9326.0
2020-08-18 15:53:00,124.89,124.91,124.8761,124.9,18112.0
2020-08-18 15:54:00,124.89,124.91,124.84,124.87,15925.0
2020-08-18 15:55:00,124.86,124.88,124.84,124.86,7346.0
2020-08-18 15:56:00,124.88,124.91,124.85,124.9099,16602.0
2020-08-18 15:57:00,124.91,124.92,124.86,124.89,316559.0
2020-08-18 15:58:00,124.895,124.895,124.84,124.86,14272.0
2020-08-18 15:59:00,124.85,124.88,124.84,124.88,23728.0
2020-08-18 16:00:00,124.8799,124.96,124.87,124.94,40244.0
2020-08-18 16:01:00,124.92,124.92,124.92,124.92,60294.0
2020-08-18 16:11:00,124.9678,124.9678,124.9678,124.9678,102.0
2020-08-18 16:18:00,124.91,124.91,124.91,124.91,200.0
2020-08-18 16:19:00,124.92,124.92,124.92,124.92,150.0
2020-08-18 16:24:00,124.92,124.92,124.92,124.92,751.0
2020-08-18 16:25:00,124.9199,124.9199,124.9198,124.9198,601.0
2020-08-18 16:33:00,124.91,124.91,124.91,124.91,100.0
2020-08-18 16:34:00,124.91,124.91,124.91,124.91,108.0
2020-08-18 16:40:00,124.65,124.65,124.65,124.65,492.0
2020-08-18 19:58:00,124.94,124.94,124.94,124.94,200.0
2020-08-18 19:59:00,124.94,124.94,124.94,124.94,720.0
2020-08-19 08:21:00,124.76,124.76,124.75,124.75,339.0
2020-08-19 08:22:00,124.75,124.75,124.75,124.75,466.0
2020-08-19 08:28:00,124.7,124.7,124.7,124.7,193.0
2020-08-19 08:31:00,124.7,124.7,124.7,124.7,200.0
2020-08-19 08:51:00,124.9,124.92,124.9,124.92,1439.0
2020-08-19 09:30:00,125.01,125.01,125.01,125.01,400.0
2020-08-19 09:31:00,124.83,124.86,124.6522,124.66,156608.0
2020-08-19 09:32:00,124.6,124.65,124.56,124.62,6425.0
2020-08-19 09:33:00,124.56,124.8319,124.55,124.815,6829.0
2020-08-19 09:34:00,124.85,124.87,124.6793,124.72,9403.0
2020-08-19 09:35:00,124.6629,124.685,124.59,124.6,6364.0
2020-08-19 09:36:00,124.56,124.58,124.41,124.58,12732.0
2020-08-19 09:37:00,124.59,124.62,124.4,124.545,11550.0
2020-08-19 09:38:00,124.545,124.57,124.3101,124.38,15814.0
2020-08-19 09:39:00,124.38,124.57,124.38,124.51,13949.0
2020-08-19 09:40:00,124.45,124.6,124.39,124.5273,35144.0
2020-08-19 09:41:00,124.52,124.63,124.49,124.51,8318.0
2020-08-19 09:42:00,124.52,124.705,124.52,124.58,10951.0
2020-08-19 09:43:00,124.51,124.69,124.51,124.66,7857.0
2020-08-19 09:44:00,124.68,124.76,124.63799999999999,124.665,14792.0
2020-08-19 09:45:00,124.68,124.75,124.65,124.75,10024.0
2020-08-19 09:46:00,124.75,124.8,124.62,124.75,12225.0
2020-08-19 09:47:00,124.75,124.91,124.72,124.9,16332.0
2020-08-19 09:48:00,124.91,125.165,124.5614,125.16,46458.0
2020-08-19 09:49:00,125.19,125.3,125.19,125.29,15907.0
2020-08-19 09:50:00,125.27,125.3,125.21,125.22,4002.0
2020-08-19 09:51:00,125.22,125.22,125.09,125.15,14100.0
2020-08-19 09:52:00,125.095,125.22,125.03,125.22,8136.0
2020-08-19 09:53:00,125.22,125.35,125.22,125.32,19962.0
2020-08-19 09:54:00,125.286,125.35,125.27,125.35,6735.0
2020-08-19 09:55:00,125.35,125.45,125.3,125.34,9604.0
2020-08-19 09:56:00,125.29,125.35,125.243,125.305,6573.0
2020-08-19 09:57:00,125.29,125.29,125.0218,125.084,32123.0
2020-08-19 09:58:00,125.12,125.2451,125.12,125.195,12777.0
2020-08-19 09:59:00,125.19,125.23,125.11,125.14,8423.0
2020-08-19 10:00:00,125.15,125.23,125.06,125.06,4364.0
2020-08-19 10:01:00,125.07,125.23,125.04,125.23,10313.0
2020-08-19 10:02:00,125.215,125.4,125.215,125.38,11364.0
2020-08-19 10:03:00,125.39,125.39,125.28,125.28,8834.0
2020-08-19 10:04:00,125.28,125.3106,125.185,125.205,7319.0
2020-08-19 10:05:00,125.22,125.36,125.1538,125.21,24377.0
2020-08-19 10:06:00,125.22,125.25,125.18,125.18,9117.0
2020-08-19 10:07:00,125.18,125.235,125.17,125.175,9625.0
2020-08-19 10:08:00,125.185,125.32,125.185,125.28,11928.0
2020-08-19 10:09:00,125.26,125.28,125.23,125.28,3747.0
2020-08-19 10:10:00,125.3,125.35,125.2654,125.32,11066.0
2020-08-19 10:11:00,125.34,125.37,125.33,125.33,7514.0
2020-08-19 10:12:00,125.335,125.45,125.31,125.45,9270.0
2020-08-19 10:13:00,125.45,125.4665,125.34,125.4,16906.0
2020-08-19 10:14:00,125.43,125.5,125.4,125.48,10877.0
2020-08-19 10:15:00,125.4774,125.49,125.41,125.41,6196.0
2020-08-19 10:16:00,125.4099,125.5,125.4099,125.49,12267.0
2020-08-19 10:17:00,125.494,125.494,125.42,125.44,6112.0
2020-08-19 10:18:00,125.45,125.48,125.43,125.4364,6879.0
2020-08-19 10:19:00,125.455,125.46,125.41,125.42,6005.0
2020-08-19 10:20:00,125.42,125.42,125.3005,125.37,34554.0
2020-08-19 10:21:00,125.4,125.48,125.3546,125.3546,9890.0
2020-08-19 10:22:00,125.3655,125.4,125.3655,125.38,3959.0
2020-08-19 10:23:00,125.38,125.47,125.38,125.44,6096.0
2020-08-19 10:24:00,125.45,125.465,125.39,125.39,4386.0
2020-08-19 10:25:00,125.3939,125.43,125.35,125.43,4382.0
2020-08-19 10:26:00,125.44,125.46,125.41,125.45,8558.0
2020-08-19 10:27:00,125.4641,125.47,125.395,125.4,5006.0
2020-08-19 10:28:00,125.405,125.405,125.3556,125.37,3656.0
2020-08-19 10:29:00,125.36,125.36,125.32,125.35,5643.0
2020-08-19 10:30:00,125.345,125.37,125.27,125.27,5873.0
2020-08-19 10:31:00,125.28,125.36,125.275,125.36,11789.0
2020-08-19 10:32:00,125.32,125.34,125.3,125.3,2851.0
2020-08-19 10:33:00,125.2955,125.3047,125.24,125.3,5058.0
2020-08-19 10:34:00,125.31,125.31,125.24,125.24,2744.0
2020-08-19 10:35:00,125.25,125.25,125.19,125.2351,16513.0
2020-08-19 10:36:00,125.24600000000001,125.3087,125.155,125.17,29883.0
2020-08-19 10:37:00,125.185,125.23,125.17,125.18,4291.0
2020-08-19 10:38:00,125.19,125.2,125.14,125.2,2377.0
2020-08-19 10:39:00,125.22,125.22,125.14,125.14,5373.0
2020-08-19 10:40:00,125.1526,125.21,125.1526,125.17,3947.0
2020-08-19 10:41:00,125.175,125.28,125.175,125.28,7037.0
2020-08-19 10:42:00,125.28,125.28,125.215,125.22,4797.0
2020-08-19 10:43:00,125.23,125.2457,125.1829,125.1829,4976.0
2020-08-19 10:44:00,125.2,125.26,125.2,125.25,6145.0
2020-08-19 10:45:00,125.26,125.28,125.24,125.265,3843.0
2020-08-19 10:46:00,125.255,125.4,125.255,125.35,11300.0
2020-08-19 10:47:00,125.36,125.405,125.295,125.295,6042.0
2020-08-19 10:48:00,125.32,125.35,125.295,125.31,2505.0
2020-08-19 10:49:00,125.28,125.3,125.2,125.2,4613.0
2020-08-19 10:50:00,125.2,125.275,125.19,125.25200000000001,3341.0
2020-08-19 10:51:00,125.2218,125.2699,125.2,125.2,16308.0
2020-08-19 10:52:00,125.1616,125.22,125.15,125.2146,7175.0
2020-08-19 10:53:00,125.22,125.26,125.22,125.25,17522.0
2020-08-19 10:54:00,125.27,125.29,125.26,125.29,5858.0
2020-08-19 10:55:00,125.29,125.29,125.26,125.26,3808.0
2020-08-19 10:56:00,125.26,125.28,125.245,125.27,2507.0
2020-08-19 10:57:00,125.26,125.26,125.12,125.12,5460.0
2020-08-19 10:58:00,125.11,125.13,125.05,125.1,5293.0
2020-08-19 10:59:00,125.08,125.11,125.05,125.0895,7296.0
2020-08-19 11:00:00,125.09,125.1689,125.075,125.075,4940.0
2020-08-19 11:01:00,125.06,125.08,124.99,125.03,8219.0
2020-08-19 11:02:00,125.04,125.08,125.0383,125.05,6457.0
2020-08-19 11:03:00,125.04,125.04,124.94,124.96,10239.0
2020-08-19 11:04:00,124.9531,124.985,124.93,124.93,5724.0
2020-08-19 11:05:00,124.92,124.925,124.87,124.91,10349.0
2020-08-19 11:06:00,124.91,124.95,124.8729,124.8729,6644.0
2020-08-19 11:07:00,124.87,124.98,124.87,124.98,2054.0
2020-08-19 11:08:00,124.98,125.06,124.98,125.04,14814.0
2020-08-19 11:09:00,125.02,125.03,124.96,124.9647,2819.0
2020-08-19 11:10:00,124.99,125.0,124.97,125.0,2872.0
2020-08-19 11:11:00,125.01,125.04,124.99,125.04,3586.0
2020-08-19 11:12:00,125.04,125.04,124.99,125.0109,5437.0
2020-08-19 11:13:00,124.98,124.9898,124.91,124.93,3869.0
2020-08-19 11:14:00,124.915,124.92,124.865,124.92,6643.0
2020-08-19 11:15:00,124.92,124.94,124.84,124.85,5887.0
2020-08-19 11:16:00,124.86,124.88,124.78,124.82,6508.0
2020-08-19 11:17:00,124.8206,124.845,124.73,124.73,7448.0
2020-08-19 11:18:00,124.76,124.845,124.76,124.7998,4474.0
2020-08-19 11:19:00,124.8,124.8064,124.77,124.79,3099.0
2020-08-19 11:20:00,124.83,124.83,124.7944,124.805,4862.0
2020-08-19 11:21:00,124.79,124.79,124.6904,124.73700000000001,13904.0
2020-08-19 11:22:00,124.71,124.7354,124.6615,124.72,3998.0
2020-08-19 11:23:00,124.73,124.78,124.72,124.78,4378.0
2020-08-19 11:24:00,124.78,124.8,124.76,124.78,4244.0
2020-08-19 11:25:00,124.77,124.79,124.72,124.7596,6103.0
2020-08-19 11:26:00,124.76,124.83,124.76,124.83,2924.0
2020-08-19 11:27:00,124.82,124.84,124.82,124.84,3159.0
2020-08-19 11:28:00,124.845,124.87,124.84,124.854,1547.0
2020-08-19 11:29:00,124.87,124.88,124.85,124.85,3521.0
2020-08-19 11:30:00,124.84,124.86,124.8,124.8,4075.0
2020-08-19 11:31:00,124.8,124.8,124.74,124.78,7677.0
2020-08-19 11:32:00,124.78,124.8,124.77,124.78,3102.0
2020-08-19 11:33:00,124.81,124.88,124.81,124.83,4312.0
2020-08-19 11:34:00,124.81,124.88,124.81,124.88,4355.0
2020-08-19 11:35:00,124.88,124.93,124.87,124.92,4129.0
2020-08-19 11:36:00,124.92,124.94,124.8645,124.8645,7435.0
2020-08-19 11:37:00,124.88,124.89,124.83,124.84,2690.0
2020-08-19 11:38:00,124.83,124.85,124.8,124.8,4269.0
2020-08-19 11:39:00,124.8014,124.82,124.79,124.82,2104.0
2020-08-19 11:40:00,124.81,124.81,124.71,124.7198,6725.0
2020-08-19 11:41:00,124.73,124.73,124.68,124.71,5777.0
2020-08-19 11:42:00,124.7,124.73,124.7,124.72,5541.0
2020-08-19 11:43:00,124.73,124.78,124.71,124.76,4580.0
2020-08-19 11:44:00,124.76,124.7708,124.73,124.76,4265.0
2020-08-19 11:45:00,124.77,124.78,124.72,124.72,3486.0
2020-08-19 11:46:00,124.73,124.79,124.715,124.77,2848.0
2020-08-19 11:47:00,124.789,124.838,124.77,124.82,3886.0
2020-08-19 11:48:00,124.84,124.85,124.82,124.82,3733.0
2020-08-19 11:49:00,124.8064,124.82,124.79,124.8017,2592.0
2020-08-19 11:50:00,124.79,124.8325,124.76,124.78,30673.0
2020-08-19 11:51:00,124.7932,124.805,124.74,124.7433,4177.0
2020-08-19 11:52:00,124.7341,124.76,124.7,124.72,10008.0
2020-08-19 11:53:00,124.74,124.76799999999999,124.7322,124.765,3102.0
2020-08-19 11:54:00,124.78,124.79,124.76,124.7771,3215.0
2020-08-19 11:55:00,124.77,124.78,124.745,124.75,2313.0
2020-08-19 11:56:00,124.74,124.7401,124.66,124.66,7415.0
2020-08-19 11:57:00,124.68,124.7,124.6794,124.6794,2770.0
2020-08-19 11:58:00,124.67,124.67,124.61,124.61,6327.0
2020-08-19 11:59:00,124.61,124.61,124.57,124.59,4362.0
2020-08-19 12:00:00,124.6,124.64,124.585,124.64,5268.0
2020-08-19 12:01:00,124.635,124.66,124.6289,124.65299999999999,5094.0
2020-08-19 12:02:00,124.65,124.69,124.6,124.6145,11208.0
2020-08-19 12:03:00,124.625,124.64,124.58,124.59,9557.0
2020-08-19 12:04:00,124.6,124.6378,124.595,124.6378,5119.0
2020-08-19 12:05:00,124.6399,124.64,124.6,124.6,4131.0
2020-08-19 12:06:00,124.6,124.6178,124.59,124.6,5851.0
2020-08-19 12:07:00,124.61,124.63,124.6,124.62,4634.0
2020-08-19 12:08:00,124.63,124.74700000000001,124.63,124.74700000000001,41507.0
2020-08-19 12:09:00,124.74,124.79,124.735,124.79,8439.0
2020-08-19 12:10:00,124.79,124.86,124.79,124.855,8746.0
2020-08-19 12:11:00,124.87,124.95,124.87,124.95,8672.0
2020-08-19 12:12:00,124.95,124.95,124.88,124.95,8069.0
2020-08-19 12:13:00,124.93,124.99,124.9201,124.99,8484.0
2020-08-19 12:14:00,124.99,125.0,124.935,124.94,12794.0
2020-08-19 12:15:00,124.96,124.98,124.94,124.96,6395.0
2020-08-19 12:16:00,124.98,124.98,124.95,124.95,3433.0
2020-08-19 12:17:00,124.9411,124.9511,124.935,124.94,7457.0
2020-08-19 12:18:00,124.94,124.97,124.925,124.955,5212.0
2020-08-19 12:19:00,124.96600000000001,124.99,124.92,124.92,35997.0
2020-08-19 12:20:00,124.9,124.91,124.855,124.88,5541.0
2020-08-19 12:21:00,124.865,124.89,124.8501,124.8727,7046.0
2020-08-19 12:22:00,124.88,124.91,124.88,124.91,2920.0
2020-08-19 12:23:00,124.92,124.99,124.92,124.99,1833.0
2020-08-19 12:24:00,124.97,124.98,124.94,124.95,6190.0
2020-08-19 12:25:00,124.95,124.96,124.9422,124.95,1654.0
2020-08-19 12:26:00,124.96,124.96,124.92,124.92,5711.0
2020-08-19 12:27:00,124.92,124.92,124.89,124.89,5013.0
2020-08-19 12:28:00,124.89,124.93,124.7985,124.9099,42582.0
2020-08-19 12:29:00,124.905,124.93,124.89,124.93,3899.0
2020-08-19 12:30:00,124.93,124.96,124.915,124.96,4515.0
2020-08-19 12:31:00,124.96,124.99,124.96,124.97,5997.0
2020-08-19 12:32:00,124.965,124.965,124.92,124.94,2305.0
2020-08-19 12:33:00,124.94,124.94,124.905,124.94,4417.0
2020-08-19 12:34:00,124.95,124.9602,124.94,124.96,2906.0
2020-08-19 12:35:00,124.9738,124.98,124.96,124.9717,5701.0
2020-08-19 12:36:00,124.96,124.96,124.93,124.93,5105.0
2020-08-19 12:37:00,124.93,124.93,124.9,124.9,5090.0
2020-08-19 12:38:00,124.9,124.905,124.89,124.89,2980.0
2020-08-19 12:39:00,124.88,124.88,124.84,124.84,1933.0
2020-08-19 12:40:00,124.8396,124.8396,124.8,124.81,3053.0
2020-08-19 12:41:00,124.8,124.8,124.78,124.7811,1661.0
2020-08-19 12:42:00,124.7842,124.7842,124.73,124.73,2930.0
2020-08-19 12:43:00,124.71,124.755,124.71,124.7428,3394.0
2020-08-19 12:44:00,124.72,124.73,124.71,124.71,2437.0
2020-08-19 12:45:00,124.71,124.72,124.68,124.72,4230.0
2020-08-19 12:46:00,124.71,124.71,124.67,124.67,2673.0
2020-08-19 12:47:00,124.68,124.7199,124.6693,124.7,4735.0
2020-08-19 12:48:00,124.69,124.69,124.64,124.65,3923.0
2020-08-19 12:49:00,124.65,124.7,124.65,124.68,2295.0
2020-08-19 12:50:00,124.69,124.7,124.67,124.695,3252.0
2020-08-19 12:51:00,124.69,124.7,124.65,124.66,4522.0
2020-08-19 12:52:00,124.64,124.66,124.62,124.66,3592.0
2020-08-19 12:53:00,124.6566,124.67,124.655,124.66,2006.0
2020-08-19 12:54:00,124.65,124.65,124.59,124.6188,6071.0
2020-08-19 12:55:00,124.62,124.62,124.595,124.62,5352.0
2020-08-19 12:56:00,124.63,124.64,124.6,124.6063,3541.0
2020-08-19 12:57:00,124.61,124.63799999999999,124.6,124.63,4310.0
2020-08-19 12:58:00,124.63,124.63,124.61,124.63,1043.0
2020-08-19 12:59:00,124.62,124.64,124.605,124.62,2591.0
2020-08-19 13:00:00,124.63,124.6361,124.62,124.62,2828.0
2020-08-19 13:01:00,124.62,124.65,124.61,124.61,3334.0
2020-08-19 13:02:00,124.61,124.64,124.61,124.64,3416.0
2020-08-19 13:03:00,124.64,124.65,124.61,124.61,9927.0
2020-08-19 13:04:00,124.61,124.67,124.61,124.64,5110.0
2020-08-19 13:05:00,124.63,124.63,124.6,124.625,2684.0
2020-08-19 13:06:00,124.6343,124.64,124.63,124.63,1551.0
2020-08-19 13:07:00,124.6322,124.7238,124.62,124.62,30670.0
2020-08-19 13:08:00,124.625,124.63,124.605,124.62700000000001,2876.0
2020-08-19 13:09:00,124.615,124.6298,124.61,124.61,4537.0
2020-08-19 13:10:00,124.62,124.63,124.61,124.63,1823.0
2020-08-19 13:11:00,124.62,124.7,124.62,124.6936,6468.0
2020-08-19 13:12:00,124.72,124.7381,124.71,124.72,3550.0
2020-08-19 13:13:00,124.72,124.72,124.6875,124.695,4425.0
2020-08-19 13:14:00,124.69,124.73,124.69,124.73,2137.0
2020-08-19 13:15:00,124.73,124.7495,124.73,124.73,2958.0
2020-08-19 13:16:00,124.73,124.74,124.69,124.69,4067.0
2020-08-19 13:17:00,124.69,124.7,124.66,124.66,8305.0
2020-08-19 13:18:00,124.66,124.66,124.62,124.631,4893.0
2020-08-19 13:19:00,124.62200000000001,124.665,124.62,124.66,2531.0
2020-08-19 13:20:00,124.65,124.66,124.65,124.655,2036.0
2020-08-19 13:21:00,124.65,124.66,124.62,124.63,6031.0
2020-08-19 13:22:00,124.63,124.63,124.58,124.61,4436.0
2020-08-19 13:23:00,124.5935,124.61,124.5875,124.605,5627.0
2020-08-19 13:24:00,124.6,124.61,124.52,124.52,5317.0
2020-08-19 13:25:00,124.51,124.52,124.48,124.49,10225.0
2020-08-19 13:26:00,124.46,124.5,124.455,124.47,5934.0
2020-08-19 13:27:00,124.4878,124.5,124.477,124.477,3180.0
2020-08-19 13:28:00,124.475,124.4947,124.4675,124.47,3569.0
2020-08-19 13:29:00,124.47,124.47,124.45,124.45,3166.0
2020-08-19 13:30:00,124.4272,124.435,124.3875,124.4,9762.0
2020-08-19 13:31:00,124.395,124.42,124.395,124.415,9133.0
2020-08-19 13:32:00,124.42,124.46,124.415,124.415,4224.0
2020-08-19 13:33:00,124.43299999999999,124.4427,124.41,124.41,4397.0
2020-08-19 13:34:00,124.4161,124.43,124.4,124.41,6577.0
2020-08-19 13:35:00,124.405,124.414,124.39,124.405,2635.0
2020-08-19 13:36:00,124.4,124.4,124.36,124.36,5341.0
2020-08-19 13:37:00,124.36,124.36399999999999,124.3119,124.32,6176.0
2020-08-19 13:38:00,124.315,124.33,124.29,124.31,11053.0
2020-08-19 13:39:00,124.305,124.4725,124.3,124.305,25463.0
2020-08-19 13:40:00,124.305,124.3178,124.285,124.3,3904.0
2020-08-19 13:41:00,124.31,124.32,124.285,124.3,5110.0
2020-08-19 13:42:00,124.295,124.315,124.29,124.315,5347.0
2020-08-19 13:43:00,124.32,124.345,124.315,124.345,4347.0
2020-08-19 13:44:00,124.345,124.39,124.335,124.37,10962.0
2020-08-19 13:45:00,124.38,124.395,124.37,124.37,8751.0
2020-08-19 13:46:00,124.37,124.3778,124.36,124.36,4548.0
2020-08-19 13:47:00,124.37,124.38,124.34,124.365,9548.0
2020-08-19 13:48:00,124.36,124.37,124.335,124.35,12887.0
2020-08-19 13:49:00,124.36,124.39,124.36,124.3803,6699.0
2020-08-19 13:50:00,124.3831,124.395,124.35,124.35,4650.0
2020-08-19 13:51:00,124.35,124.35,124.34,124.345,2138.0
2020-08-19 13:52:00,124.345,124.345,124.32,124.32,2557.0
2020-08-19 13:53:00,124.325,124.325,124.31,124.3199,7911.0
2020-08-19 13:54:00,124.32,124.325,124.31,124.32,5536.0
2020-08-19 13:55:00,124.3205,124.36,124.3205,124.34,5352.0
2020-08-19 13:56:00,124.345,124.345,124.31,124.3101,22183.0
2020-08-19 13:57:00,124.315,124.3199,124.2889,124.3,5747.0
2020-08-19 13:58:00,124.31,124.325,124.3,124.315,7641.0
2020-08-19 13:59:00,124.32,124.32,124.29,124.29,4095.0
2020-08-19 14:00:00,124.3,124.33,124.24,124.25,9253.0
2020-08-19 14:01:00,124.25,124.33,124.2458,124.29,16485.0
2020-08-19 14:02:00,124.28,124.34,124.27,124.32,4904.0
2020-08-19 14:03:00,124.32,124.35,124.3,124.34,5126.0
2020-08-19 14:04:00,124.34,124.34,124.3,124.3,2182.0
2020-08-19 14:05:00,124.305,124.4053,124.305,124.35,4702.0
2020-08-19 14:06:00,124.36,124.36,124.25,124.25,6411.0
2020-08-19 14:07:00,124.25,124.25,124.18,124.22,14772.0
2020-08-19 14:08:00,124.22,124.23,124.12,124.13,9305.0
2020-08-19 14:09:00,124.135,124.19,124.13,124.14,6191.0
2020-08-19 14:10:00,124.18,124.215,124.15,124.15,3924.0
2020-08-19 14:11:00,124.166,124.166,124.09,124.09,9795.0
2020-08-19 14:12:00,124.09,124.12,124.08,124.12,5610.0
2020-08-19 14:13:00,124.11,124.115,124.09,124.115,2410.0
2020-08-19 14:14:00,124.11,124.11,124.05,124.05,7246.0
2020-08-19 14:15:00,124.06,124.07,123.96,123.975,32480.0
2020-08-19 14:16:00,123.97,124.0063,123.93,123.95,13086.0
2020-08-19 14:17:00,123.93,123.99799999999999,123.925,123.995,3909.0
2020-08-19 14:18:00,123.99,123.99,123.94,123.96,9646.0
2020-08-19 14:19:00,123.94,123.98,123.93,123.94,12746.0
2020-08-19 14:20:00,123.95,123.98,123.95,123.97,6518.0
2020-08-19 14:21:00,123.99,124.11,123.97,124.045,19398.0
2020-08-19 14:22:00,124.03,124.15,124.02,124.065,18937.0
2020-08-19 14:23:00,124.065,124.13,124.065,124.11,9645.0
2020-08-19 14:24:00,124.12,124.14,124.11,124.1393,2548.0
2020-08-19 14:25:00,124.13,124.21,124.12,124.16,9305.0
2020-08-19 14:26:00,124.15,124.1847,124.0505,124.15,45361.0
2020-08-19 14:27:00,124.17,124.2,124.15,124.175,7984.0
2020-08-19 14:28:00,124.16,124.2,124.14,124.18,5138.0
2020-08-19 14:29:00,124.1657,124.1978,124.02,124.02,12102.0
2020-08-19 14:30:00,124.05,124.19,124.03,124.11,10257.0
2020-08-19 14:31:00,124.13,124.17,124.02,124.0399,11193.0
2020-08-19 14:32:00,124.05,124.13,124.05,124.08,6001.0
2020-08-19 14:33:00,124.1,124.17,124.09,124.11,10085.0
2020-08-19 14:34:00,124.14,124.19,124.14,124.16,3981.0
2020-08-19 14:35:00,124.13,124.17,124.1,124.1241,8534.0
2020-08-19 14:36:00,124.12,124.13,124.04,124.05,15176.0
2020-08-19 14:37:00,124.04,124.04,123.9799,123.9799,8745.0
2020-08-19 14:38:00,123.98,124.03,123.95,123.98,8450.0
2020-08-19 14:39:00,124.03,124.05,124.02,124.03,4456.0
2020-08-19 14:40:00,124.06,124.0711,124.03,124.03,6377.0
2020-08-19 14:41:00,124.04,124.0899,124.04,124.06,3937.0
2020-08-19 14:42:00,124.0505,124.0505,124.035,124.045,3021.0
2020-08-19 14:43:00,124.03,124.035,123.97,123.97,3984.0
2020-08-19 14:44:00,123.98,124.09,123.97,124.08,6258.0
2020-08-19 14:45:00,124.0762,124.0762,124.0,124.03,5148.0
2020-08-19 14:46:00,124.05,124.12,124.05,124.12,5845.0
2020-08-19 14:47:00,124.13,124.16,124.12,124.16,5381.0
2020-08-19 14:48:00,124.13,124.16,124.11,124.16,3369.0
2020-08-19 14:49:00,124.16,124.16,124.105,124.14,2643.0
2020-08-19 14:50:00,124.13,124.13,124.09,124.12,3462.0
2020-08-19 14:51:00,124.12,124.2,124.12,124.1242,10177.0
2020-08-19 14:52:00,124.12,124.1417,124.074,124.11,7793.0
2020-08-19 14:53:00,124.12,124.15,124.12,124.13,5097.0
2020-08-19 14:54:00,124.13,124.145,124.11,124.11,2696.0
2020-08-19 14:55:00,124.12,124.16,124.12,124.14,3535.0
2020-08-19 14:56:00,124.125,124.1609,124.11,124.11,5278.0
2020-08-19 14:57:00,124.1,124.17,124.08,124.15,9535.0
2020-08-19 14:58:00,124.14,124.2,124.14,124.19,8274.0
2020-08-19 14:59:00,124.19,124.21,124.18,124.21,7577.0
2020-08-19 15:00:00,124.22,124.22,124.18,124.18,5341.0
2020-08-19 15:01:00,124.16,124.2,124.14,124.15,6114.0
2020-08-19 15:02:00,124.17,124.21,124.12,124.16,10718.0
2020-08-19 15:03:00,124.1753,124.2,124.14,124.17,2651.0
2020-08-19 15:04:00,124.2,124.2,124.14,124.17,5722.0
2020-08-19 15:05:00,124.17,124.2,124.1034,124.14,42253.0
2020-08-19 15:06:00,124.16,124.17,124.15,124.17,2583.0
2020-08-19 15:07:00,124.17,124.185,124.15,124.185,4765.0
2020-08-19 15:08:00,124.18,124.2,124.18,124.19,5375.0
2020-08-19 15:09:00,124.18,124.18,124.15,124.15,3843.0
2020-08-19 15:10:00,124.1511,124.17,124.135,124.135,4097.0
