date,1. open,2. high,3. low,4. close,5. volume
2020-08-26 10:04:00,96.135,96.26,96.105,96.19,5993.0
2020-08-26 10:05:00,96.23,96.37,96.23,96.37,2629.0
2020-08-26 10:06:00,96.43,96.56,96.43,96.56,13484.0
2020-08-26 10:07:00,96.56,96.82,96.52,96.56,30065.0
2020-08-26 10:08:00,96.565,96.565,96.45,96.45,4839.0
2020-08-26 10:09:00,96.45,96.47,96.42,96.47,6148.0
2020-08-26 10:10:00,96.42,96.5,96.4,96.48,4950.0
2020-08-26 10:11:00,96.47,96.5,96.425,96.5,1682.0
2020-08-26 10:12:00,96.4844,96.5,96.27,96.5,16945.0
2020-08-26 10:13:00,96.5,96.51,96.43,96.445,2672.0
2020-08-26 10:14:00,96.47,96.5,96.37,96.37,8322.0
2020-08-26 10:15:00,96.32,96.3361,96.24,96.24,1871.0
2020-08-26 10:16:00,96.21,96.21,96.07,96.12,6120.0
2020-08-26 10:17:00,96.11,96.15,96.04,96.09,4476.0
2020-08-26 10:18:00,96.055,96.055,95.93,95.94,7191.0
2020-08-26 10:19:00,96.01,96.06,95.8761,95.87700000000001,3620.0
2020-08-26 10:20:00,95.92,96.14,95.92,96.05,3997.0
2020-08-26 10:21:00,96.08,96.08,95.98,96.06,2453.0
2020-08-26 10:22:00,96.005,96.005,95.96,95.96,1000.0
2020-08-26 10:23:00,95.82,95.875,95.82,95.875,555.0
2020-08-26 10:24:00,95.91,96.1203,95.91,96.11,3823.0
2020-08-26 10:25:00,96.1192,96.31,96.08,96.14,6177.0
2020-08-26 10:26:00,96.15,96.21,96.04,96.085,700.0
2020-08-26 10:27:00,96.11,96.11,96.02,96.04,3295.0
2020-08-26 10:28:00,96.1,96.28,96.09,96.205,4731.0
2020-08-26 10:29:00,96.13,96.13,96.0,96.05,3703.0
2020-08-26 10:30:00,96.0605,96.1,96.01,96.1,2415.0
2020-08-26 10:31:00,96.09,96.09,95.99,96.05,3058.0
2020-08-26 10:32:00,96.0161,96.2,96.0161,96.14,3732.0
2020-08-26 10:33:00,96.12,96.125,96.05,96.05,1672.0
2020-08-26 10:34:00,96.0754,96.1,96.04,96.04,1033.0
2020-08-26 10:35:00,96.0358,96.09,96.02,96.04,4744.0
2020-08-26 10:36:00,96.05,96.2,96.0,96.13,8452.0
2020-08-26 10:37:00,96.14,96.185,96.09,96.11,3421.0
2020-08-26 10:38:00,96.14,96.15,96.07,96.07,8102.0
2020-08-26 10:39:00,96.0441,96.08,96.0,96.08,3080.0
2020-08-26 10:40:00,96.075,96.18,96.075,96.16,4353.0
2020-08-26 10:41:00,96.155,96.28,96.14,96.28,3514.0
2020-08-26 10:42:00,96.27,96.35,96.27,96.35,4579.0
2020-08-26 10:43:00,96.27,96.27,96.19,96.19,1276.0
2020-08-26 10:44:00,96.19200000000001,96.27,96.19200000000001,96.27,3683.0
2020-08-26 10:45:00,96.27,96.355,96.27,96.31,2751.0
2020-08-26 10:46:00,96.305,96.35,96.27,96.35,7320.0
2020-08-26 10:47:00,96.38,96.45,96.36,96.45,13072.0
2020-08-26 10:48:00,96.445,96.46,96.18,96.23,13746.0
2020-08-26 10:49:00,96.3,96.35,96.295,96.295,2133.0
2020-08-26 10:50:00,96.31,96.31,96.14,96.14,1605.0
2020-08-26 10:51:00,96.135,96.26,96.135,96.26,2874.0
2020-08-26 10:52:00,96.225,96.225,96.19,96.205,1383.0
2020-08-26 10:53:00,96.18,96.18,96.06,96.0859,3747.0
2020-08-26 10:54:00,96.11,96.115,96.07,96.07,1650.0
2020-08-26 10:55:00,96.1,96.1,95.98,95.98,2253.0
2020-08-26 10:56:00,95.98,96.08,95.98,96.06,4050.0
2020-08-26 10:57:00,96.06,96.13,96.0,96.09,4312.0
2020-08-26 10:58:00,96.075,96.12,96.015,96.1,3004.0
2020-08-26 10:59:00,96.12,96.2,96.12,96.17,1727.0
2020-08-26 11:00:00,96.15,96.16,95.96,95.96,2591.0
2020-08-26 11:01:00,95.93,96.12,95.93,96.12,7393.0
2020-08-26 11:02:00,96.095,96.17,96.04,96.05,5238.0
2020-08-26 11:03:00,96.015,96.015,95.83,95.91,1672.0
2020-08-26 11:04:00,95.91,96.07,95.91,96.07,2703.0
2020-08-26 11:05:00,96.06,96.08,95.98,96.07,9552.0
2020-08-26 11:06:00,96.09,96.13,96.06,96.09,2443.0
2020-08-26 11:07:00,96.11,96.11,96.02,96.02,3022.0
2020-08-26 11:08:00,96.05,96.23,96.04,96.23,5983.0
2020-08-26 11:09:00,96.2,96.2,96.14,96.17,2762.0
2020-08-26 11:10:00,96.11,96.14,96.07,96.09,2684.0
2020-08-26 11:11:00,96.095,96.2,96.095,96.13,6332.0
2020-08-26 11:12:00,96.11,96.11,96.07,96.09,4147.0
2020-08-26 11:13:00,96.11,96.11,96.06,96.06,3010.0
2020-08-26 11:14:00,95.99,96.09,95.975,96.03,1786.0
2020-08-26 11:15:00,96.02,96.05,96.015,96.04,1992.0
2020-08-26 11:16:00,96.02,96.07,95.9625,96.07,2398.0
2020-08-26 11:17:00,96.02,96.1,96.02,96.09,1703.0
2020-08-26 11:18:00,96.13,96.17,96.1,96.135,4207.0
2020-08-26 11:19:00,96.14,96.14,96.05,96.05,2273.0
2020-08-26 11:20:00,96.035,96.035,96.0,96.02,2417.0
2020-08-26 11:21:00,96.05,96.06,96.025,96.025,2339.0
2020-08-26 11:22:00,96.08,96.09,96.03,96.09,2161.0
2020-08-26 11:23:00,96.11,96.13,95.98,96.11,4733.0
2020-08-26 11:24:00,96.07,96.07,95.92,95.92,1691.0
2020-08-26 11:25:00,95.9,95.9,95.84,95.84,1084.0
2020-08-26 11:26:00,95.82,95.92,95.8,95.92,4449.0
2020-08-26 11:27:00,95.95,95.96,95.92,95.96,1149.0
2020-08-26 11:28:00,95.96,95.995,95.95,95.95,3712.0
2020-08-26 11:29:00,95.94,95.97,95.85,95.85,4988.0
2020-08-26 11:30:00,95.88,95.97,95.88,95.97,1213.0
2020-08-26 11:31:00,95.91,95.91,95.76,95.82,4101.0
2020-08-26 11:32:00,95.85,95.86,95.82,95.84,2210.0
2020-08-26 11:33:00,95.83,95.83,95.7,95.7,1863.0
2020-08-26 11:34:00,95.69,95.76,95.6245,95.6245,2844.0
2020-08-26 11:35:00,95.65,95.65,95.635,95.635,1838.0
2020-08-26 11:36:00,95.65,95.67,95.63,95.655,3261.0
2020-08-26 11:37:00,95.62,95.72,95.62,95.69,2647.0
2020-08-26 11:38:00,95.7,95.7,95.7,95.7,551.0
2020-08-26 11:39:00,95.62,95.62,95.59,95.62,467.0
2020-08-26 11:40:00,95.62,95.72,95.62,95.7,2722.0
2020-08-26 11:41:00,95.735,95.735,95.68,95.72,1239.0
2020-08-26 11:42:00,95.75,95.8,95.74,95.8,2165.0
2020-08-26 11:43:00,95.85,95.92,95.85,95.92,1532.0
2020-08-26 11:44:00,95.89,95.95,95.89,95.95,1586.0
2020-08-26 11:45:00,95.95,95.98,95.94,95.94,1659.0
2020-08-26 11:46:00,95.92,95.95,95.92,95.93,912.0
2020-08-26 11:47:00,95.92,95.95,95.86,95.93,3152.0
2020-08-26 11:48:00,95.94,95.96,95.93,95.95,1301.0
2020-08-26 11:49:00,95.97,95.97,95.94,95.97,1066.0
2020-08-26 11:50:00,95.96,96.02,95.96,96.02,1341.0
2020-08-26 11:51:00,95.99,96.02,95.96,96.02,1524.0
2020-08-26 11:52:00,96.06,96.06,96.04,96.04,1855.0
2020-08-26 11:53:00,96.01,96.02,96.01,96.01,1061.0
2020-08-26 11:54:00,95.99,96.0,95.95,95.97,1154.0
2020-08-26 11:55:00,95.94,95.94,95.93,95.93,1400.0
2020-08-26 11:56:00,95.86,95.86,95.81,95.82,958.0
2020-08-26 11:57:00,95.82,96.02,95.82,95.99,5605.0
2020-08-26 11:58:00,95.99,95.99,95.83,95.83,2068.0
2020-08-26 11:59:00,95.775,95.9,95.775,95.9,1736.0
2020-08-26 12:00:00,95.84,95.89,95.84,95.855,692.0
2020-08-26 12:01:00,95.83,95.87,95.82,95.85,2071.0
2020-08-26 12:02:00,95.84,95.84,95.79,95.79,1676.0
2020-08-26 12:03:00,95.75,95.8,95.75,95.7725,8649.0
2020-08-26 12:04:00,95.795,95.87,95.78,95.86,12762.0
2020-08-26 12:05:00,95.88,95.91,95.74,95.86,11445.0
2020-08-26 12:06:00,95.86,95.91,95.83,95.83,8901.0
2020-08-26 12:07:00,95.85,95.85,95.77,95.83,2604.0
2020-08-26 12:08:00,95.8,95.8,95.66,95.78,2085.0
2020-08-26 12:09:00,95.76,95.81,95.75,95.795,1594.0
2020-08-26 12:10:00,95.77,95.77,95.75,95.75,1486.0
2020-08-26 12:11:00,95.76,95.805,95.68,95.71,13400.0
2020-08-26 12:12:00,95.695,95.85,95.695,95.825,4349.0
2020-08-26 12:13:00,95.85,95.92,95.85,95.92,1096.0
2020-08-26 12:14:00,95.92,95.97,95.9,95.93,16025.0
2020-08-26 12:15:00,95.9,96.0,95.87,95.87,5598.0
2020-08-26 12:16:00,95.89,95.9318,95.89,95.89,1894.0
2020-08-26 12:17:00,95.89,95.99,95.89,95.99,2227.0
2020-08-26 12:18:00,96.01,96.06,96.0,96.03,2814.0
2020-08-26 12:19:00,96.02,96.07,96.02,96.055,1994.0
2020-08-26 12:20:00,96.07,96.15,96.06,96.15,1879.0
2020-08-26 12:21:00,96.11,96.13,96.11,96.13,564.0
2020-08-26 12:22:00,96.11,96.11,96.05,96.05,1467.0
2020-08-26 12:23:00,96.06,96.11,96.06,96.11,3081.0
2020-08-26 12:24:00,96.12,96.12,96.09,96.09,1016.0
2020-08-26 12:25:00,96.09,96.15,96.09,96.1,3598.0
2020-08-26 12:26:00,96.1,96.1,96.07,96.07,1058.0
2020-08-26 12:27:00,96.1,96.1,96.01,96.07,3069.0
2020-08-26 12:28:00,96.12,96.17,96.12,96.17,2326.0
2020-08-26 12:29:00,96.165,96.165,96.07,96.11,18803.0
2020-08-26 12:30:00,96.09,96.1079,96.07,96.09,1830.0
2020-08-26 12:31:00,96.055,96.11,96.05,96.09,1554.0
2020-08-26 12:32:00,96.1,96.1,96.08,96.08,1582.0
2020-08-26 12:33:00,96.055,96.13,96.055,96.125,1459.0
2020-08-26 12:34:00,96.14,96.18,96.14,96.18,1057.0
2020-08-26 12:35:00,96.16,96.165,96.08,96.08,2692.0
2020-08-26 12:36:00,96.11,96.189,96.09,96.09,6240.0
2020-08-26 12:37:00,96.08,96.1,96.05,96.08,1499.0
2020-08-26 12:38:00,96.06,96.09,96.02,96.04,2264.0
2020-08-26 12:39:00,96.03,96.04,96.0,96.01,1390.0
2020-08-26 12:40:00,96.0,96.09,96.0,96.07,1644.0
2020-08-26 12:41:00,96.08,96.11,96.08,96.11,2405.0
2020-08-26 12:42:00,96.135,96.18,96.135,96.18,1068.0
2020-08-26 12:43:00,96.19,96.23,96.16,96.21,2505.0
2020-08-26 12:44:00,96.19,96.19,96.14,96.18,3825.0
2020-08-26 12:45:00,96.22,96.24,96.18,96.18,3332.0
2020-08-26 12:46:00,96.17,96.17,96.13,96.13,1889.0
2020-08-26 12:47:00,96.09,96.11,96.06,96.11,3107.0
2020-08-26 12:48:00,96.13,96.14,96.12,96.12,1415.0
2020-08-26 12:49:00,96.13,96.18,96.09,96.18,1367.0
2020-08-26 12:50:00,96.22,96.23,96.2,96.2,1391.0
2020-08-26 12:51:00,96.22,96.3,96.22,96.3,1230.0
2020-08-26 12:52:00,96.27,96.31,96.24,96.28,3633.0
2020-08-26 12:53:00,96.31,96.31,96.23,96.23,2390.0
2020-08-26 12:54:00,96.22,96.25,96.21,96.21,2279.0
2020-08-26 12:55:00,96.2,96.212,96.195,96.21,1928.0
2020-08-26 12:56:00,96.195,96.195,96.145,96.145,578.0
2020-08-26 12:57:00,96.14,96.18,96.14,96.15,5174.0
2020-08-26 12:58:00,96.16,96.22,96.16,96.2,1562.0
2020-08-26 12:59:00,96.18,96.185,96.155,96.155,719.0
2020-08-26 13:00:00,96.13,96.16,96.095,96.1301,2552.0
2020-08-26 13:01:00,96.135,96.16,96.065,96.08,2296.0
2020-08-26 13:02:00,96.09,96.14,96.09,96.12,1513.0
2020-08-26 13:03:00,96.11,96.125,96.09,96.09,2690.0
2020-08-26 13:04:00,96.05,96.11,96.05,96.1,2756.0
2020-08-26 13:05:00,96.1,96.12,95.97,95.97,3586.0
2020-08-26 13:06:00,95.97,95.98,95.92,95.98,2010.0
2020-08-26 13:07:00,95.99,96.07,95.98,96.07,1583.0
2020-08-26 13:08:00,96.05,96.055,96.05,96.055,611.0
2020-08-26 13:09:00,96.045,96.09,96.03,96.06,2792.0
2020-08-26 13:10:00,96.08,96.11,96.08,96.08,2838.0
2020-08-26 13:11:00,96.065,96.065,96.0,96.0,1631.0
2020-08-26 13:12:00,96.03,96.05,95.985,96.05,4193.0
2020-08-26 13:13:00,96.0642,96.0642,96.04,96.04,985.0
2020-08-26 13:14:00,96.025,96.03,95.94,95.94,1716.0
2020-08-26 13:15:00,95.955,95.98,95.955,95.96,1916.0
2020-08-26 13:16:00,95.94,95.99,95.93,95.94,1691.0
2020-08-26 13:17:00,95.93,96.03,95.93,96.0,1602.0
2020-08-26 13:18:00,96.02,96.02,95.95,95.96,2154.0
2020-08-26 13:19:00,95.98,95.99,95.97,95.99,1010.0
2020-08-26 13:20:00,95.96,95.96,95.93,95.96,2231.0
2020-08-26 13:21:00,95.95,95.95,95.93,95.93,1010.0
2020-08-26 13:22:00,95.97,95.99,95.94,95.98,1376.0
2020-08-26 13:23:00,95.97,96.05,95.97,96.01,3110.0
2020-08-26 13:24:00,96.04,96.1,96.04,96.09,3291.0
2020-08-26 13:25:00,96.11,96.11,95.94,95.94,3158.0
2020-08-26 13:26:00,95.96,95.98,95.94,95.94,1577.0
2020-08-26 13:27:00,95.95,95.95,95.91,95.91,1117.0
2020-08-26 13:28:00,95.92,95.93,95.88,95.91,1611.0
2020-08-26 13:29:00,95.91,95.91,95.88,95.88,2401.0
2020-08-26 13:30:00,95.86,95.87,95.82,95.8299,2320.0
2020-08-26 13:31:00,95.81,95.83,95.7867,95.82,3199.0
2020-08-26 13:32:00,95.8,95.83,95.79,95.79,3383.0
2020-08-26 13:33:00,95.79,95.79,95.73,95.73,2768.0
2020-08-26 13:34:00,95.74,95.78,95.74,95.77,1024.0
2020-08-26 13:35:00,95.74,95.74,95.68,95.72,1992.0
2020-08-26 13:36:00,95.73,95.78,95.72,95.78,1923.0
2020-08-26 13:37:00,95.74,95.76,95.69,95.71,3431.0
2020-08-26 13:38:00,95.6927,95.7,95.65,95.66,2237.0
2020-08-26 13:39:00,95.69,95.73,95.66,95.72,4244.0
2020-08-26 13:40:00,95.72,95.72,95.65,95.65,781.0
2020-08-26 13:41:00,95.665,95.665,95.665,95.665,646.0
2020-08-26 13:42:00,95.64,95.68,95.62,95.67,4093.0
2020-08-26 13:43:00,95.69,95.855,95.69,95.82,2291.0
2020-08-26 13:44:00,95.82,95.82,95.73,95.77,2454.0
2020-08-26 13:45:00,95.73,95.73,95.70200000000001,95.70200000000001,470.0
2020-08-26 13:46:00,95.7,95.73,95.7,95.73,1145.0
2020-08-26 13:47:00,95.735,95.735,95.72,95.72,969.0
2020-08-26 13:48:00,95.68,95.735,95.68,95.72,945.0
2020-08-26 13:49:00,95.73,95.75,95.73,95.75,1470.0
2020-08-26 13:50:00,95.73,95.78,95.72,95.78,930.0
2020-08-26 13:51:00,95.79,95.82,95.79,95.8,1842.0
2020-08-26 13:52:00,95.79,95.79,95.79,95.79,697.0
2020-08-26 13:53:00,95.79,95.88,95.79,95.88,1054.0
2020-08-26 13:54:00,95.86,95.89,95.855,95.89,542.0
2020-08-26 13:55:00,95.91,95.91,95.84,95.84,1992.0
2020-08-26 13:56:00,95.85,95.87,95.85,95.87,1763.0
2020-08-26 13:57:00,95.86,95.86,95.84,95.84,1162.0
2020-08-26 13:58:00,95.82,95.82,95.82,95.82,582.0
2020-08-26 13:59:00,95.85,95.85,95.805,95.81,576.0
2020-08-26 14:00:00,95.81,95.81,95.76,95.76,1282.0
2020-08-26 14:01:00,95.74,95.77,95.74,95.77,936.0
2020-08-26 14:02:00,95.76,95.78,95.76,95.78,1352.0
2020-08-26 14:03:00,95.77,95.83,95.75,95.83,3282.0
2020-08-26 14:04:00,95.85,95.88,95.83,95.86,2335.0
2020-08-26 14:05:00,95.86,95.86,95.795,95.82,2541.0
2020-08-26 14:06:00,95.8474,95.86,95.83,95.83,1945.0
2020-08-26 14:07:00,95.81,95.82,95.8,95.82,1332.0
2020-08-26 14:08:00,95.86,95.86,95.83,95.86,1589.0
2020-08-26 14:09:00,95.875,95.88,95.85,95.85,1207.0
2020-08-26 14:10:00,95.855,95.855,95.855,95.855,442.0
2020-08-26 14:11:00,95.86,95.86,95.8004,95.8004,1577.0
2020-08-26 14:12:00,95.82,95.82,95.8,95.81,1097.0
2020-08-26 14:13:00,95.79,95.82,95.76,95.76,2490.0
2020-08-26 14:14:00,95.74,95.77,95.74,95.77,661.0
2020-08-26 14:15:00,95.81,95.81,95.8,95.8,387.0
2020-08-26 14:16:00,95.79,95.83,95.79,95.82,970.0
2020-08-26 14:17:00,95.81,95.83,95.81,95.83,860.0
2020-08-26 14:18:00,95.85,95.86,95.83,95.84,1638.0
2020-08-26 14:19:00,95.84,95.85,95.83,95.83,686.0
2020-08-26 14:20:00,95.82,95.87,95.81,95.81,2343.0
2020-08-26 14:21:00,95.8,95.8,95.8,95.8,835.0
2020-08-26 14:22:00,95.81,95.82,95.8,95.81,2258.0
2020-08-26 14:23:00,95.83,95.86,95.83,95.86,710.0
2020-08-26 14:24:00,95.87,95.9,95.87,95.9,372.0
2020-08-26 14:25:00,95.91,95.9118,95.86,95.88,2629.0
2020-08-26 14:26:00,95.87,95.87,95.87,95.87,346.0
2020-08-26 14:27:00,95.88,95.895,95.81,95.816,2289.0
2020-08-26 14:28:00,95.85,95.86,95.83,95.83,621.0
2020-08-26 14:29:00,95.7899,95.83,95.7899,95.81,617.0
2020-08-26 14:30:00,95.83,95.84,95.79,95.79,2044.0
2020-08-26 14:31:00,95.77,95.78,95.755,95.755,1845.0
2020-08-26 14:32:00,95.77,95.78,95.75,95.78,2087.0
2020-08-26 14:33:00,95.77,95.78,95.76,95.76,1064.0
2020-08-26 14:34:00,95.71,95.71,95.57,95.58,5852.0
2020-08-26 14:35:00,95.57,95.57,95.49,95.54,8929.0
2020-08-26 14:36:00,95.52,95.52,95.45,95.45,1281.0
2020-08-26 14:37:00,95.43,95.44,95.42,95.42,1327.0
2020-08-26 14:38:00,95.41,95.43,95.41,95.4233,1534.0
2020-08-26 14:39:00,95.41,95.455,95.41,95.455,1613.0
2020-08-26 14:40:00,95.45,95.46,95.42,95.43,2636.0
2020-08-26 14:41:00,95.47,95.47,95.44,95.44,1242.0
2020-08-26 14:42:00,95.45,95.45,95.36,95.36,1389.0
2020-08-26 14:43:00,95.36,95.38,95.32,95.32,1331.0
2020-08-26 14:44:00,95.3,95.32,95.2601,95.29,2210.0
2020-08-26 14:45:00,95.27,95.27,95.23,95.23,2246.0
2020-08-26 14:46:00,95.22,95.26,95.22,95.26,887.0
2020-08-26 14:47:00,95.21,95.22,95.19,95.2,1522.0
2020-08-26 14:48:00,95.17,95.24,95.16,95.22,2307.0
2020-08-26 14:49:00,95.25,95.34,95.25,95.32,4401.0
2020-08-26 14:50:00,95.3,95.3,95.21,95.21,2448.0
2020-08-26 14:51:00,95.2,95.31,95.2,95.31,1896.0
2020-08-26 14:52:00,95.3,95.32,95.3,95.31,848.0
2020-08-26 14:53:00,95.29,95.34,95.2554,95.33,4170.0
2020-08-26 14:54:00,95.31,95.31,95.23,95.24,2872.0
2020-08-26 14:55:00,95.225,95.29,95.225,95.25,1532.0
2020-08-26 14:56:00,95.24,95.24,95.12,95.13,1802.0
2020-08-26 14:57:00,95.11,95.13,95.05,95.1,4685.0
2020-08-26 14:58:00,95.06,95.06,94.9415,95.03,6878.0
2020-08-26 14:59:00,95.02,95.02,94.95,94.95,4234.0
2020-08-26 15:00:00,94.96,95.035,94.96,95.035,2053.0
2020-08-26 15:01:00,95.03,95.03,94.96,94.995,2216.0
2020-08-26 15:02:00,94.97,95.05,94.96,95.05,6151.0
2020-08-26 15:03:00,95.05,95.15,95.05,95.15,2452.0
2020-08-26 15:04:00,95.1,95.1,95.06,95.08,2951.0
2020-08-26 15:05:00,95.12,95.2,95.12,95.14,3105.0
2020-08-26 15:06:00,95.11,95.21,95.11,95.21,1889.0
2020-08-26 15:07:00,95.21,95.25,95.19,95.24,3079.0
2020-08-26 15:08:00,95.24,95.27,95.24,95.27,1719.0
2020-08-26 15:09:00,95.3,95.345,95.29,95.32,4314.0
2020-08-26 15:10:00,95.32,95.33,95.28,95.29,3615.0
2020-08-26 15:11:00,95.28,95.29,95.27,95.28,1751.0
2020-08-26 15:12:00,95.26,95.27,95.245,95.245,2316.0
2020-08-26 15:13:00,95.25,95.31,95.245,95.31,3094.0
2020-08-26 15:14:00,95.305,95.32,95.275,95.3,2666.0
2020-08-26 15:15:00,95.29,95.35,95.29,95.35,1861.0
2020-08-26 15:16:00,95.35,95.38,95.345,95.345,2530.0
2020-08-26 15:17:00,95.34,95.34,95.285,95.285,3721.0
2020-08-26 15:18:00,95.3,95.32,95.28,95.295,4150.0
2020-08-26 15:19:00,95.28,95.28,95.23,95.23,2462.0
2020-08-26 15:20:00,95.23,95.305,95.23,95.27,4432.0
2020-08-26 15:21:00,95.25,95.25,95.2,95.245,2426.0
2020-08-26 15:22:00,95.24,95.32,95.24,95.31,3572.0
2020-08-26 15:23:00,95.32,95.32,95.3,95.305,1704.0
2020-08-26 15:24:00,95.31,95.41,95.31,95.41,2482.0
2020-08-26 15:25:00,95.365,95.39,95.36,95.38,2760.0
2020-08-26 15:26:00,95.38,95.4,95.38,95.4,2824.0
2020-08-26 15:27:00,95.4,95.41,95.4,95.4,2152.0
2020-08-26 15:28:00,95.4,95.49,95.4,95.48,2266.0
2020-08-26 15:29:00,95.51,95.51,95.42,95.42,2868.0
2020-08-26 15:30:00,95.425,95.43,95.38,95.38,2013.0
2020-08-26 15:31:00,95.39,95.46,95.355,95.46,266682.0
2020-08-26 15:32:00,95.455,95.575,95.455,95.54,4329.0
2020-08-26 15:33:00,95.6,95.6,95.52,95.52,5005.0
2020-08-26 15:34:00,95.53,95.55,95.49,95.53,3619.0
2020-08-26 15:35:00,95.51,95.55,95.4838,95.4838,1565.0
2020-08-26 15:36:00,95.45,95.535,95.45,95.535,7845.0
2020-08-26 15:37:00,95.54,95.56,95.52,95.52,3564.0
2020-08-26 15:38:00,95.53,95.54,95.51,95.51,3267.0
2020-08-26 15:39:00,95.52,95.54,95.465,95.48,3274.0
2020-08-26 15:40:00,95.49,95.52,95.48,95.48,5036.0
2020-08-26 15:41:00,95.48,95.52,95.475,95.5,3406.0
2020-08-26 15:42:00,95.48,95.5,95.44,95.47,3767.0
2020-08-26 15:43:00,95.47,95.49,95.43,95.44,2623.0
2020-08-26 15:44:00,95.42,95.42,95.36,95.36,6476.0
2020-08-26 15:45:00,95.36,95.38,95.33,95.33,4947.0
2020-08-26 15:46:00,95.32,95.375,95.32,95.375,6956.0
2020-08-26 15:47:00,95.37,95.39,95.37,95.39,873.0
2020-08-26 15:48:00,95.4,95.43,95.37,95.37,5750.0
2020-08-26 15:49:00,95.3826,95.425,95.34,95.36,6418.0
2020-08-26 15:50:00,95.35,95.35,95.29,95.3,6379.0
2020-08-26 15:51:00,95.3,95.37,95.26,95.27,5455.0
2020-08-26 15:52:00,95.26,95.41,95.26,95.38,8195.0
2020-08-26 15:53:00,95.37,95.42,95.36,95.375,8565.0
2020-08-26 15:54:00,95.37,95.42,95.37,95.38,6696.0
2020-08-26 15:55:00,95.38,95.4582,95.38,95.43,12698.0
2020-08-26 15:56:00,95.44,95.45,95.13,95.175,44830.0
2020-08-26 15:57:00,95.2,95.26,95.15,95.17,16641.0
2020-08-26 15:58:00,95.17,95.23,95.14,95.155,18534.0
2020-08-26 15:59:00,95.15,95.22,95.15,95.16,29258.0
2020-08-26 16:00:00,95.16,95.165,95.1,95.11,68264.0
2020-08-26 16:01:00,95.11,95.11,95.11,95.11,35567.0
2020-08-26 16:22:00,95.11,95.11,95.11,95.11,909.0
2020-08-26 16:32:00,95.2,95.2,95.2,95.2,232.0
2020-08-26 20:00:00,95.39,95.39,95.39,95.39,201.0
2020-08-27 07:09:00,95.59,95.59,95.59,95.59,210.0
2020-08-27 08:11:00,95.58,95.58,95.58,95.58,200.0
2020-08-27 09:09:00,95.58,95.59,95.58,95.59,520.0
2020-08-27 09:10:00,95.59,95.59,95.59,95.59,604.0
2020-08-27 09:14:00,96.4974,96.5549,96.4974,96.5549,2000.0
2020-08-27 09:15:00,96.59,96.59,96.59,96.59,285.0
2020-08-27 09:16:00,96.25,96.25,96.25,96.25,235.0
2020-08-27 09:22:00,96.41,96.41,96.41,96.41,2019.0
2020-08-27 09:25:00,96.79,96.79,96.79,96.79,181.0
2020-08-27 09:26:00,96.8,96.8,96.8,96.8,200.0
2020-08-27 09:27:00,96.62,96.62,96.62,96.62,100.0
2020-08-27 09:28:00,96.8,96.8,96.8,96.8,200.0
2020-08-27 09:29:00,96.62,96.62,96.62,96.62,1118.0
2020-08-27 09:30:00,96.23,96.23,96.11,96.11,405.0
2020-08-27 09:31:00,96.1,96.4,96.0,96.38,38884.0
2020-08-27 09:32:00,96.39,96.5,95.96,96.13,9973.0
2020-08-27 09:33:00,96.23,96.41,96.08,96.12,7909.0
2020-08-27 09:34:00,96.2,96.32,96.04,96.06,13839.0
2020-08-27 09:35:00,96.25,96.38,95.85,96.105,21720.0
2020-08-27 09:36:00,96.09,96.13,95.95,96.0,61498.0
2020-08-27 09:37:00,96.03,96.09,95.96,96.04,16969.0
2020-08-27 09:38:00,96.0,96.22,96.0,96.0,18522.0
2020-08-27 09:39:00,96.0,96.09,95.9,96.0,16726.0
2020-08-27 09:40:00,96.01,96.13,95.87,95.91,17109.0
2020-08-27 09:41:00,95.92,96.06,95.91,96.02,15048.0
2020-08-27 09:42:00,96.01,96.16,95.96,95.96,44908.0
2020-08-27 09:43:00,96.005,96.13,95.97,95.98,10917.0
2020-08-27 09:44:00,95.93,95.9853,95.85,95.92,5633.0
2020-08-27 09:45:00,95.91,96.05,95.77,96.05,14407.0
2020-08-27 09:46:00,96.13,96.7,95.98,96.7,22232.0
2020-08-27 09:47:00,96.69,97.15,96.57,96.98,40087.0
2020-08-27 09:48:00,96.96,97.08,96.87,97.02,15692.0
2020-08-27 09:49:00,97.06,97.27,96.96,97.23,13436.0
2020-08-27 09:50:00,97.25,97.79,97.25,97.74,24382.0
2020-08-27 09:51:00,97.8,97.94,97.6001,97.72,17706.0
2020-08-27 09:52:00,97.73,97.8,97.58,97.8,10470.0
2020-08-27 09:53:00,97.78,97.92,97.78,97.92,8273.0
2020-08-27 09:54:00,97.93,97.9699,97.79,97.8,13747.0
2020-08-27 09:55:00,97.78,98.13,97.77,97.94,17755.0
2020-08-27 09:56:00,97.91,97.98,97.75,97.82,15328.0
2020-08-27 09:57:00,97.85,97.9,97.5921,97.8,44826.0
2020-08-27 09:58:00,97.88,98.0473,97.835,97.965,17038.0
2020-08-27 09:59:00,97.83,97.95,97.81,97.95,3214.0
2020-08-27 10:00:00,98.0,98.09,98.0,98.02,24050.0
2020-08-27 10:01:00,97.985,97.985,97.705,97.86,13278.0
2020-08-27 10:02:00,97.95,98.38,97.79,98.3262,51440.0
2020-08-27 10:03:00,98.29,98.29,98.0,98.0681,10873.0
2020-08-27 10:04:00,98.0,98.36,98.0,98.115,13359.0
2020-08-27 10:05:00,98.06,98.16,97.6,97.62,59238.0
