date,1. open,2. high,3. low,4. close,5. volume
2020-08-21 10:55:00,1588.22,1589.44,1588.14,1589.18,2893.0
2020-08-21 10:56:00,1589.58,1589.84,1589.58,1589.84,1497.0
2020-08-21 10:57:00,1589.52,1590.61,1589.37,1589.8,2690.0
2020-08-21 10:58:00,1590.03,1590.03,1588.7,1588.7,3325.0
2020-08-21 10:59:00,1588.7323,1588.7323,1588.06,1588.06,665.0
2020-08-21 11:00:00,1588.48,1588.48,1585.86,1585.86,2960.0
2020-08-21 11:01:00,1587.65,1587.65,1587.65,1587.65,1859.0
2020-08-21 11:02:00,1585.55,1586.19,1582.76,1582.9323,6293.0
2020-08-21 11:03:00,1582.925,1584.0,1582.9191,1583.94,1758.0
2020-08-21 11:04:00,1583.61,1584.09,1583.52,1584.07,1025.0
2020-08-21 11:05:00,1582.6,1582.93,1582.39,1582.93,1262.0
2020-08-21 11:06:00,1583.4475,1583.4475,1582.3,1582.3,1625.0
2020-08-21 11:07:00,1582.1370000000006,1582.1572,1580.96,1581.6,2709.0
2020-08-21 11:08:00,1581.82,1582.79,1581.24,1582.79,3603.0
2020-08-21 11:09:00,1582.34,1584.05,1582.325,1583.1,5301.0
2020-08-21 11:10:00,1583.19,1583.19,1581.2753,1581.97,4420.0
2020-08-21 11:11:00,1581.075,1581.4,1580.41,1580.91,4526.0
2020-08-21 11:12:00,1580.4239,1580.855,1580.35,1580.65,1381.0
2020-08-21 11:13:00,1578.89,1579.58,1578.0736,1578.0736,2732.0
2020-08-21 11:14:00,1578.36,1581.31,1577.965,1581.31,5657.0
2020-08-21 11:15:00,1580.95,1581.635,1580.72,1581.53,1463.0
2020-08-21 11:16:00,1581.54,1584.0,1581.32,1582.17,4545.0
2020-08-21 11:17:00,1581.3601,1582.31,1580.165,1580.53,3698.0
2020-08-21 11:18:00,1580.55,1580.885,1579.03,1579.03,2425.0
2020-08-21 11:19:00,1578.405,1579.42,1577.755,1579.42,2179.0
2020-08-21 11:20:00,1578.7808,1579.1252,1578.7808,1579.1252,1505.0
2020-08-21 11:21:00,1578.605,1578.605,1578.605,1578.605,831.0
2020-08-21 11:23:00,1582.04,1582.04,1581.27,1581.27,798.0
2020-08-21 11:24:00,1582.02,1583.235,1582.02,1583.16,3781.0
2020-08-21 11:25:00,1582.87,1582.93,1582.85,1582.93,2139.0
2020-08-21 11:26:00,1582.75,1583.33,1582.379,1582.82,2698.0
2020-08-21 11:27:00,1582.28,1582.5427,1582.12,1582.414,1786.0
2020-08-21 11:28:00,1580.035,1580.035,1579.75,1579.75,1314.0
2020-08-21 11:29:00,1580.2,1580.3327,1579.42,1579.46,1315.0
2020-08-21 11:30:00,1579.5259,1579.5259,1579.1,1579.1,2223.0
2020-08-21 11:31:00,1579.78,1579.78,1579.07,1579.07,805.0
2020-08-21 11:32:00,1579.55,1579.6,1578.885,1579.41,2280.0
2020-08-21 11:33:00,1580.77,1581.17,1580.28,1580.28,1340.0
2020-08-21 11:34:00,1580.37,1580.37,1579.36,1579.36,1850.0
2020-08-21 11:35:00,1577.92,1577.98,1577.42,1577.64,2292.0
2020-08-21 11:36:00,1577.0,1577.0,1577.0,1577.0,838.0
2020-08-21 11:37:00,1576.98,1576.98,1576.98,1576.98,817.0
2020-08-21 11:38:00,1577.63,1577.63,1576.41,1577.32,673.0
2020-08-21 11:39:00,1576.39,1576.39,1575.33,1576.23,2775.0
2020-08-21 11:40:00,1577.0,1577.25,1577.0,1577.25,1882.0
2020-08-21 11:42:00,1577.433,1580.0,1577.433,1578.88,5589.0
2020-08-21 11:43:00,1578.075,1580.93,1578.075,1580.93,5202.0
2020-08-21 11:44:00,1580.58,1580.61,1578.295,1578.295,6839.0
2020-08-21 11:45:00,1578.72,1579.34,1578.72,1579.28,1007.0
2020-08-21 11:46:00,1579.02,1579.64,1579.02,1579.075,1072.0
2020-08-21 11:47:00,1579.68,1579.68,1579.43,1579.43,1388.0
2020-08-21 11:48:00,1580.05,1580.79,1579.6,1579.92,3037.0
2020-08-21 11:49:00,1580.2,1580.62,1579.29,1579.29,1277.0
2020-08-21 11:50:00,1580.145,1580.44,1578.52,1578.695,3345.0
2020-08-21 11:51:00,1578.53,1578.53,1578.53,1578.53,595.0
2020-08-21 11:52:00,1578.53,1579.11,1578.53,1579.11,638.0
2020-08-21 11:53:00,1578.9,1579.3,1578.9,1579.23,1010.0
2020-08-21 11:54:00,1578.19,1578.4379,1577.11,1577.11,1535.0
2020-08-21 11:55:00,1577.95,1577.95,1577.95,1577.95,298.0
2020-08-21 11:56:00,1577.165,1577.165,1577.165,1577.165,346.0
2020-08-21 11:57:00,1577.4098,1578.9489999999994,1577.4098,1577.65,1700.0
2020-08-21 11:58:00,1577.66,1577.66,1577.26,1577.26,767.0
2020-08-21 11:59:00,1577.51,1578.01,1576.91,1577.92,2307.0
2020-08-21 12:00:00,1576.94,1576.94,1575.5,1576.005,4748.0
2020-08-21 12:01:00,1576.3315,1576.3315,1576.3315,1576.3315,886.0
2020-08-21 12:03:00,1577.0,1578.8,1576.885,1578.8,3198.0
2020-08-21 12:04:00,1578.6169,1578.6169,1578.24,1578.24,520.0
2020-08-21 12:05:00,1579.2317,1580.34,1577.76,1580.04,2218.0
2020-08-21 12:06:00,1580.53,1581.29,1580.53,1581.29,1942.0
2020-08-21 12:07:00,1581.925,1581.925,1581.9,1581.9,1367.0
2020-08-21 12:08:00,1581.54,1582.0,1580.736,1580.81,3750.0
2020-08-21 12:09:00,1581.04,1581.9104,1581.03,1581.9104,1161.0
2020-08-21 12:10:00,1582.32,1583.42,1581.83,1583.42,1345.0
2020-08-21 12:11:00,1583.51,1583.51,1583.09,1583.09,748.0
2020-08-21 12:12:00,1583.1,1583.1,1582.35,1583.05,3485.0
2020-08-21 12:13:00,1583.4308,1583.4308,1582.98,1582.98,555.0
2020-08-21 12:14:00,1583.0,1583.0,1582.5,1582.5,1284.0
2020-08-21 12:15:00,1581.75,1582.41,1580.63,1582.41,1940.0
2020-08-21 12:16:00,1583.0,1583.08,1582.205,1582.625,3368.0
2020-08-21 12:17:00,1582.8,1583.5,1582.205,1583.5,3076.0
2020-08-21 12:18:00,1583.62,1584.35,1583.42,1583.42,1984.0
2020-08-21 12:19:00,1583.0639999999999,1583.92,1582.81,1583.26,4434.0
2020-08-21 12:20:00,1583.33,1583.52,1582.41,1583.41,5396.0
2020-08-21 12:21:00,1582.98,1583.52,1582.94,1583.52,1581.0
2020-08-21 12:22:00,1583.0,1583.0,1581.68,1581.68,961.0
2020-08-21 12:23:00,1581.61,1582.9,1581.135,1582.26,2885.0
2020-08-21 12:24:00,1581.9,1581.9,1581.095,1581.095,4366.0
2020-08-21 12:25:00,1581.39,1581.58,1580.11,1580.68,3966.0
2020-08-21 12:26:00,1580.1906,1580.5771,1579.9,1580.5771,970.0
2020-08-21 12:27:00,1579.9,1579.9,1577.7,1577.7,3933.0
2020-08-21 12:28:00,1577.29,1577.35,1577.29,1577.35,1106.0
2020-08-21 12:29:00,1577.31,1577.95,1577.31,1577.95,1526.0
2020-08-21 12:30:00,1577.9794,1578.37,1577.345,1578.37,1509.0
2020-08-21 12:31:00,1578.8,1578.99,1578.8,1578.93,2090.0
2020-08-21 12:32:00,1580.0,1580.0,1580.0,1580.0,786.0
2020-08-21 12:33:00,1580.1038,1580.275,1580.1038,1580.275,863.0
2020-08-21 12:34:00,1579.8,1580.105,1579.4370000000001,1579.4370000000001,1805.0
2020-08-21 12:35:00,1579.4,1579.97,1579.4,1579.97,750.0
2020-08-21 12:36:00,1579.765,1580.11,1579.76,1580.11,1518.0
2020-08-21 12:37:00,1579.76,1579.76,1579.06,1579.18,1140.0
2020-08-21 12:38:00,1578.73,1578.73,1578.73,1578.73,395.0
2020-08-21 12:39:00,1578.43,1578.9,1578.43,1578.9,891.0
2020-08-21 12:40:00,1578.585,1578.81,1578.585,1578.81,566.0
2020-08-21 12:41:00,1577.88,1577.93,1577.87,1577.87,886.0
2020-08-21 12:44:00,1579.18,1579.23,1578.18,1578.75,979.0
2020-08-21 12:46:00,1578.93,1578.93,1578.93,1578.93,491.0
2020-08-21 12:47:00,1578.72,1579.1734,1578.72,1579.1734,786.0
2020-08-21 12:48:00,1578.86,1579.26,1578.86,1579.26,578.0
2020-08-21 12:49:00,1579.05,1579.05,1578.9727,1578.9727,933.0
2020-08-21 12:50:00,1578.19,1579.59,1578.19,1579.59,1126.0
2020-08-21 12:51:00,1579.23,1579.25,1578.72,1578.87,3952.0
2020-08-21 12:52:00,1578.9,1579.47,1578.715,1579.0,3920.0
2020-08-21 12:53:00,1579.3,1579.6075,1579.3,1579.6075,765.0
2020-08-21 12:54:00,1578.655,1579.57,1578.655,1579.55,1610.0
2020-08-21 12:55:00,1579.5,1579.67,1579.355,1579.67,704.0
2020-08-21 12:56:00,1579.1875,1579.71,1579.02,1579.6025,707.0
2020-08-21 12:57:00,1580.0,1580.17,1579.67,1580.17,2371.0
2020-08-21 12:58:00,1580.5,1581.24,1580.5,1580.78,3470.0
2020-08-21 12:59:00,1580.52,1580.83,1579.41,1579.97,1595.0
2020-08-21 13:00:00,1579.22,1579.22,1578.8,1578.8,505.0
2020-08-21 13:01:00,1580.46,1580.46,1580.46,1580.46,803.0
2020-08-21 13:02:00,1579.61,1579.726,1578.925,1578.925,614.0
2020-08-21 13:03:00,1578.9,1579.275,1577.87,1577.87,3141.0
2020-08-21 13:04:00,1578.35,1578.8,1576.77,1577.94,2080.0
2020-08-21 13:05:00,1577.31,1578.1,1577.226,1577.226,946.0
2020-08-21 13:06:00,1579.43,1579.43,1579.43,1579.43,546.0
2020-08-21 13:07:00,1581.23,1581.23,1581.23,1581.23,481.0
2020-08-21 13:08:00,1579.69,1580.94,1579.69,1580.38,525.0
2020-08-21 13:10:00,1579.9217,1580.295,1579.9217,1580.1,1374.0
2020-08-21 13:11:00,1579.93,1580.33,1579.23,1579.87,1078.0
2020-08-21 13:12:00,1579.36,1580.25,1579.36,1580.24,949.0
2020-08-21 13:13:00,1580.535,1580.535,1580.5349,1580.5349,1228.0
2020-08-21 13:15:00,1580.34,1580.34,1580.1792,1580.1792,978.0
2020-08-21 13:16:00,1580.66,1580.66,1580.66,1580.66,918.0
2020-08-21 13:17:00,1580.56,1580.56,1579.77,1580.06,2062.0
2020-08-21 13:18:00,1579.82,1579.82,1579.82,1579.82,503.0
2020-08-21 13:19:00,1580.15,1580.15,1579.76,1579.76,734.0
2020-08-21 13:20:00,1579.955,1579.955,1579.955,1579.955,912.0
2020-08-21 13:21:00,1580.045,1580.045,1578.92,1579.43,7584.0
2020-08-21 13:22:00,1579.74,1579.74,1579.74,1579.74,743.0
2020-08-21 13:23:00,1579.21,1579.21,1579.21,1579.21,483.0
2020-08-21 13:24:00,1579.23,1579.23,1578.81,1578.81,454.0
2020-08-21 13:25:00,1579.335,1580.82,1579.335,1580.39,1809.0
2020-08-21 13:26:00,1580.01,1580.16,1579.585,1579.585,896.0
2020-08-21 13:27:00,1580.49,1580.82,1580.49,1580.74,1187.0
2020-08-21 13:28:00,1579.8092,1579.8364,1579.8092,1579.8364,940.0
2020-08-21 13:29:00,1580.51,1580.86,1580.51,1580.83,1761.0
2020-08-21 13:30:00,1581.355,1581.355,1579.94,1580.1855,2191.0
2020-08-21 13:31:00,1580.08,1580.08,1579.96,1579.96,542.0
2020-08-21 13:32:00,1579.56,1579.91,1579.31,1579.31,1064.0
2020-08-21 13:33:00,1578.44,1578.89,1578.44,1578.89,319.0
2020-08-21 13:36:00,1579.64,1579.64,1579.64,1579.64,230.0
2020-08-21 13:37:00,1580.01,1580.01,1579.08,1579.285,634.0
2020-08-21 13:38:00,1579.4,1579.4,1579.4,1579.4,397.0
2020-08-21 13:40:00,1579.47,1579.89,1579.47,1579.89,910.0
2020-08-21 13:41:00,1579.9,1579.9,1579.2,1579.352,1064.0
2020-08-21 13:42:00,1579.81,1579.81,1579.205,1579.79,1055.0
2020-08-21 13:43:00,1579.85,1579.85,1578.57,1579.273,1400.0
2020-08-21 13:44:00,1579.276,1579.276,1579.276,1579.276,2787.0
2020-08-21 13:45:00,1578.76,1578.76,1578.76,1578.76,606.0
2020-08-21 13:46:00,1577.82,1577.82,1576.12,1576.8,2336.0
2020-08-21 13:47:00,1577.57,1577.9068,1577.57,1577.9068,765.0
2020-08-21 13:48:00,1577.85,1578.16,1577.85,1578.16,1088.0
2020-08-21 13:49:00,1577.87,1578.4185,1577.87,1578.4185,365.0
2020-08-21 13:50:00,1578.0,1578.69,1577.53,1577.53,1698.0
2020-08-21 13:51:00,1578.1159,1578.43,1577.44,1577.44,1564.0
2020-08-21 13:52:00,1577.4,1577.4,1577.0,1577.0,976.0
2020-08-21 13:53:00,1577.055,1577.785,1577.055,1577.12,1193.0
2020-08-21 13:55:00,1577.135,1577.135,1577.135,1577.135,440.0
2020-08-21 13:56:00,1575.85,1575.87,1575.57,1575.87,998.0
2020-08-21 13:57:00,1575.03,1575.395,1574.41,1574.41,2434.0
2020-08-21 13:58:00,1574.885,1575.53,1574.885,1575.3542,1322.0
2020-08-21 13:59:00,1576.35,1576.36,1576.35,1576.36,647.0
2020-08-21 14:00:00,1576.9854,1576.9854,1575.8,1576.3361,1566.0
2020-08-21 14:01:00,1577.6,1578.22,1577.6,1577.62,1179.0
2020-08-21 14:02:00,1578.0,1578.29,1577.24,1578.26,869.0
2020-08-21 14:03:00,1577.74,1578.3,1577.74,1577.99,1174.0
2020-08-21 14:04:00,1578.3,1578.415,1578.04,1578.415,498.0
2020-08-21 14:05:00,1579.095,1579.88,1579.095,1579.86,1459.0
2020-08-21 14:06:00,1579.67,1579.67,1579.27,1579.27,745.0
2020-08-21 14:07:00,1577.7714,1579.215,1577.7714,1579.215,597.0
2020-08-21 14:08:00,1579.41,1580.17,1579.34,1580.13,4873.0
2020-08-21 14:09:00,1580.41,1580.44,1579.62,1580.44,1023.0
2020-08-21 14:10:00,1580.46,1580.46,1579.62,1579.62,1419.0
2020-08-21 14:11:00,1580.2198,1580.82,1579.78,1580.33,4011.0
2020-08-21 14:12:00,1579.57,1579.57,1579.04,1579.04,1564.0
2020-08-21 14:13:00,1580.82,1580.87,1580.35,1580.35,1438.0
2020-08-21 14:14:00,1580.27,1580.38,1579.545,1580.28,1221.0
2020-08-21 14:15:00,1580.82,1581.08,1580.665,1580.8864,753.0
2020-08-21 14:16:00,1581.28,1581.32,1580.94,1580.94,1429.0
2020-08-21 14:17:00,1581.055,1581.055,1579.579,1579.579,1952.0
2020-08-21 14:18:00,1580.045,1580.96,1580.045,1580.83,2000.0
2020-08-21 14:19:00,1580.98,1580.98,1580.7,1580.7,962.0
2020-08-21 14:20:00,1580.82,1582.0,1580.1,1581.74,2961.0
2020-08-21 14:21:00,1581.78,1581.85,1581.0655,1581.45,3384.0
2020-08-21 14:22:00,1581.28,1581.93,1581.005,1581.75,2499.0
2020-08-21 14:23:00,1581.75,1581.76,1580.28,1580.29,5178.0
2020-08-21 14:24:00,1580.94,1581.225,1580.5158,1580.68,1425.0
2020-08-21 14:25:00,1580.78,1580.78,1579.24,1579.24,2625.0
2020-08-21 14:26:00,1579.985,1580.18,1579.8052,1579.8052,445.0
2020-08-21 14:27:00,1579.8864,1579.8864,1579.8864,1579.8864,211.0
2020-08-21 14:28:00,1580.08,1580.08,1580.08,1580.08,329.0
2020-08-21 14:29:00,1580.45,1580.57,1580.155,1580.39,1307.0
2020-08-21 14:30:00,1580.61,1580.695,1580.61,1580.69,752.0
2020-08-21 14:31:00,1580.27,1581.2,1580.27,1580.915,5130.0
2020-08-21 14:32:00,1581.24,1581.25,1580.69,1581.17,3652.0
2020-08-21 14:33:00,1581.15,1582.0,1580.7,1580.7,3905.0
2020-08-21 14:34:00,1580.3162,1580.505,1580.31,1580.505,756.0
2020-08-21 14:35:00,1580.0799,1580.87,1580.0799,1580.395,938.0
2020-08-21 14:36:00,1579.94,1581.45,1579.94,1581.45,6495.0
2020-08-21 14:37:00,1581.375,1581.375,1580.66,1580.66,1063.0
2020-08-21 14:38:00,1579.9920000000006,1580.605,1579.9920000000006,1580.605,705.0
2020-08-21 14:39:00,1580.54,1580.54,1580.065,1580.065,1160.0
2020-08-21 14:40:00,1580.64,1580.64,1579.795,1579.795,1223.0
2020-08-21 14:41:00,1579.9,1579.9,1579.74,1579.74,1518.0
2020-08-21 14:42:00,1579.5359,1579.5359,1579.5359,1579.5359,524.0
2020-08-21 14:43:00,1579.129,1579.8914,1579.129,1579.7475,2688.0
2020-08-21 14:44:00,1579.96,1580.08,1579.96,1580.08,623.0
2020-08-21 14:45:00,1580.0,1580.09,1580.0,1580.09,821.0
2020-08-21 14:46:00,1580.08,1580.42,1580.08,1580.42,357.0
2020-08-21 14:47:00,1580.75,1580.75,1580.75,1580.75,723.0
2020-08-21 14:48:00,1580.62,1580.62,1580.62,1580.62,381.0
2020-08-21 14:49:00,1580.82,1580.82,1579.701,1580.45,4720.0
2020-08-21 14:50:00,1580.0335,1580.19,1579.465,1579.56,4187.0
2020-08-21 14:51:00,1580.36,1580.96,1580.2,1580.37,4310.0
2020-08-21 14:52:00,1580.38,1580.76,1580.38,1580.43,806.0
2020-08-21 14:53:00,1579.3386,1580.74,1579.3386,1580.305,1542.0
2020-08-21 14:54:00,1580.82,1580.82,1580.25,1580.57,1902.0
2020-08-21 14:55:00,1579.725,1580.23,1579.725,1580.125,1484.0
2020-08-21 14:56:00,1580.065,1580.065,1579.295,1579.315,6276.0
2020-08-21 14:57:00,1579.315,1579.68,1579.225,1579.65,5834.0
2020-08-21 14:58:00,1579.61,1579.78,1579.16,1579.32,8797.0
2020-08-21 14:59:00,1579.49,1579.49,1579.0,1579.15,1519.0
2020-08-21 15:00:00,1578.86,1579.14,1578.47,1579.14,1612.0
2020-08-21 15:01:00,1578.925,1579.11,1578.895,1578.895,1641.0
2020-08-21 15:02:00,1578.93,1580.82,1578.93,1579.76,13238.0
2020-08-21 15:03:00,1579.68,1579.87,1578.92,1579.85,1755.0
2020-08-21 15:04:00,1579.175,1579.4,1579.175,1579.265,618.0
2020-08-21 15:05:00,1579.42,1579.42,1579.01,1579.03,683.0
2020-08-21 15:06:00,1579.65,1579.65,1579.04,1579.04,987.0
2020-08-21 15:07:00,1579.425,1579.75,1579.425,1579.75,1006.0
2020-08-21 15:08:00,1579.77,1579.77,1579.36,1579.6,884.0
2020-08-21 15:09:00,1579.355,1579.89,1579.355,1579.89,932.0
2020-08-21 15:10:00,1579.97,1579.99,1579.775,1579.96,2259.0
2020-08-21 15:11:00,1579.62,1579.97,1579.41,1579.97,3715.0
2020-08-21 15:12:00,1579.69,1579.69,1579.06,1579.54,2763.0
2020-08-21 15:13:00,1579.45,1579.495,1579.07,1579.27,2930.0
2020-08-21 15:14:00,1579.08,1579.495,1578.79,1578.79,3545.0
2020-08-21 15:15:00,1577.93,1578.22,1576.97,1576.97,2698.0
2020-08-21 15:16:00,1576.96,1576.96,1576.28,1576.83,1171.0
2020-08-21 15:17:00,1576.77,1577.17,1576.77,1576.905,1512.0
2020-08-21 15:18:00,1577.035,1578.08,1577.035,1577.245,1268.0
2020-08-21 15:19:00,1577.28,1578.0,1577.0,1577.945,4738.0
2020-08-21 15:20:00,1578.16,1578.16,1577.01,1577.42,3008.0
2020-08-21 15:21:00,1577.34,1577.34,1575.89,1576.3325,5584.0
2020-08-21 15:22:00,1576.195,1577.23,1576.195,1576.9,3684.0
2020-08-21 15:23:00,1576.9,1577.15,1576.61,1577.09,3853.0
2020-08-21 15:24:00,1576.6,1577.1,1575.85,1576.51,8344.0
2020-08-21 15:25:00,1576.87,1576.87,1575.74,1576.1,2707.0
2020-08-21 15:26:00,1576.51,1576.86,1576.5,1576.5,773.0
2020-08-21 15:27:00,1576.0,1576.56,1576.0,1576.56,942.0
2020-08-21 15:28:00,1576.72,1577.09,1576.0,1576.0,2745.0
2020-08-21 15:29:00,1576.58,1577.07,1576.04,1577.07,6738.0
2020-08-21 15:30:00,1576.85,1576.85,1576.85,1576.85,671.0
2020-08-21 15:31:00,1576.64,1577.05,1576.37,1576.55,3797.0
2020-08-21 15:32:00,1576.54,1576.82,1576.54,1576.82,878.0
2020-08-21 15:33:00,1576.475,1577.4524,1576.475,1577.25,2630.0
2020-08-21 15:34:00,1576.9,1577.2225,1576.9,1576.95,2056.0
2020-08-21 15:35:00,1576.99,1576.99,1576.53,1576.76,4403.0
2020-08-21 15:36:00,1577.17,1577.24,1576.94,1577.24,4223.0
2020-08-21 15:37:00,1577.1,1577.1,1576.51,1576.8,3473.0
2020-08-21 15:38:00,1577.02,1577.38,1576.82,1577.38,4175.0
2020-08-21 15:39:00,1577.4,1577.4,1577.0,1577.0,1178.0
2020-08-21 15:40:00,1576.92,1577.28,1576.92,1577.28,1287.0
2020-08-21 15:41:00,1577.49,1577.49,1577.32,1577.32,1435.0
2020-08-21 15:42:00,1576.74,1576.74,1576.36,1576.36,1594.0
2020-08-21 15:43:00,1576.23,1576.31,1574.42,1574.42,4221.0
2020-08-21 15:44:00,1574.35,1574.35,1573.38,1574.155,3066.0
2020-08-21 15:45:00,1574.34,1574.81,1573.5,1574.34,5247.0
2020-08-21 15:46:00,1574.34,1575.435,1574.0,1575.435,2118.0
2020-08-21 15:47:00,1575.57,1576.66,1574.62,1576.46,3768.0
2020-08-21 15:48:00,1576.65,1577.58,1576.165,1576.165,5006.0
2020-08-21 15:49:00,1575.98,1577.39,1575.78,1576.46,25416.0
2020-08-21 15:50:00,1577.17,1577.3,1576.04,1576.25,3146.0
2020-08-21 15:51:00,1575.36,1575.55,1573.6,1575.32,7246.0
2020-08-21 15:52:00,1575.03,1575.79,1574.535,1575.79,2859.0
2020-08-21 15:53:00,1576.33,1577.27,1576.33,1577.15,2968.0
2020-08-21 15:54:00,1577.48,1577.87,1576.765,1576.78,12488.0
2020-08-21 15:55:00,1576.3899,1576.41,1573.495,1573.495,7995.0
2020-08-21 15:56:00,1574.06,1575.49,1573.78,1575.0399,6467.0
2020-08-21 15:57:00,1575.04,1575.11,1573.43,1574.43,6727.0
2020-08-21 15:58:00,1574.79,1575.42,1573.11,1573.11,11887.0
2020-08-21 15:59:00,1573.09,1573.94,1572.86,1573.75,12963.0
2020-08-21 16:00:00,1573.07,1576.36,1573.07,1576.19,28558.0
2020-08-21 16:01:00,1575.57,1575.57,1575.57,1575.57,132401.0
2020-08-21 16:11:00,1575.57,1575.57,1575.57,1575.57,2029.0
2020-08-21 16:22:00,1576.32,1576.32,1576.32,1576.32,105.0
2020-08-21 16:27:00,1575.57,1575.57,1575.57,1575.57,333.0
2020-08-21 16:41:00,1578.0,1578.66,1578.0,1578.66,804.0
2020-08-21 18:30:00,1576.5,1576.5,1576.5,1576.5,100.0
2020-08-24 07:50:00,1588.0,1588.0,1588.0,1588.0,303.0
2020-08-24 08:01:00,1589.0,1589.0,1571.64,1571.64,709.0
2020-08-24 08:05:00,1589.0,1589.0,1589.0,1589.0,722.0
2020-08-24 08:38:00,1588.72,1589.0,1588.72,1588.8,1692.0
2020-08-24 09:02:00,1592.0,1592.1052,1591.62,1592.1052,1054.0
2020-08-24 09:29:00,1590.92,1592.43,1590.1,1592.43,3722.0
2020-08-24 09:30:00,1591.71,1591.71,1591.71,1591.71,1891.0
2020-08-24 09:31:00,1592.47,1593.1,1590.22,1591.38,51942.0
2020-08-24 09:32:00,1591.59,1595.56,1591.57,1595.34,8182.0
2020-08-24 09:33:00,1594.885,1601.95,1594.885,1601.1,37044.0
2020-08-24 09:34:00,1600.34,1604.905,1598.875,1603.45,15663.0
2020-08-24 09:35:00,1604.17,1606.575,1602.64,1602.67,11269.0
2020-08-24 09:36:00,1603.62,1606.4967,1602.625,1604.44,13104.0
2020-08-24 09:37:00,1603.77,1605.4,1602.53,1603.22,5298.0
2020-08-24 09:38:00,1603.1,1605.0,1601.66,1605.0,6877.0
2020-08-24 09:39:00,1604.99,1605.155,1602.58,1603.42,4545.0
2020-08-24 09:40:00,1602.45,1604.547,1602.45,1604.43,2183.0
2020-08-24 09:41:00,1604.775,1607.85,1604.43,1607.85,6039.0
2020-08-24 09:42:00,1607.035,1608.78,1607.025,1607.4,6630.0
2020-08-24 09:43:00,1608.19,1608.77,1606.62,1608.28,4110.0
2020-08-24 09:44:00,1607.74,1607.95,1605.5,1605.56,5281.0
2020-08-24 09:45:00,1605.5,1605.5,1603.75,1603.8,6271.0
2020-08-24 09:46:00,1603.7525,1604.94,1602.4,1603.08,8156.0
2020-08-24 09:47:00,1602.4,1603.08,1600.3687,1600.3687,9487.0
2020-08-24 09:48:00,1595.24,1601.63,1595.24,1600.48,6354.0
2020-08-24 09:49:00,1601.7,1601.7,1600.14,1600.57,3292.0
2020-08-24 09:50:00,1599.84,1603.5452,1598.4,1598.4,4918.0
2020-08-24 09:51:00,1599.125,1600.575,1598.685,1599.145,8920.0
2020-08-24 09:52:00,1598.0,1599.13,1597.35,1598.43,3272.0
2020-08-24 09:53:00,1598.06,1598.06,1592.55,1593.585,6316.0
2020-08-24 09:54:00,1592.13,1594.345,1592.0,1594.345,3494.0
2020-08-24 09:55:00,1592.27,1592.28,1589.66,1589.66,6618.0
2020-08-24 09:56:00,1589.66,1592.03,1588.4001,1591.94,7665.0
2020-08-24 09:57:00,1592.18,1592.18,1590.165,1590.165,2882.0
2020-08-24 09:58:00,1591.64,1593.27,1590.6152,1590.98,1765.0
2020-08-24 09:59:00,1589.99,1593.9,1589.9,1593.86,3862.0
2020-08-24 10:00:00,1593.3419,1593.725,1589.74,1589.76,4193.0
2020-08-24 10:01:00,1590.5,1592.51,1589.79,1592.12,7258.0
2020-08-24 10:02:00,1590.72,1591.0,1587.14,1587.14,7647.0
2020-08-24 10:03:00,1586.195,1587.28,1585.0,1585.0,4385.0
2020-08-24 10:04:00,1587.385,1587.385,1585.09,1585.09,3800.0
2020-08-24 10:05:00,1585.2,1586.5223,1584.2019,1585.63,4465.0
2020-08-24 10:06:00,1586.97,1590.0,1586.97,1590.0,2933.0
2020-08-24 10:07:00,1589.28,1590.02,1585.21,1585.21,4495.0
2020-08-24 10:08:00,1587.3,1588.1092,1585.1779999999999,1586.4147,5288.0
2020-08-24 10:09:00,1585.86,1587.61,1584.05,1586.405,4667.0
2020-08-24 10:10:00,1587.61,1588.4237,1585.51,1586.27,4276.0
2020-08-24 10:11:00,1585.77,1589.356,1585.77,1588.615,5410.0
2020-08-24 10:12:00,1589.72,1589.72,1587.67,1588.31,4090.0
2020-08-24 10:13:00,1587.85,1587.85,1585.27,1587.04,5750.0
2020-08-24 10:14:00,1587.34,1587.39,1584.86,1586.964,4963.0
2020-08-24 10:15:00,1586.3,1588.14,1586.265,1587.3,4382.0
2020-08-24 10:16:00,1588.38,1590.0,1587.1,1589.57,7273.0
2020-08-24 10:17:00,1590.0829999999999,1590.6775,1589.07,1590.48,1609.0
2020-08-24 10:18:00,1590.59,1590.82,1589.93,1589.93,3688.0
2020-08-24 10:19:00,1590.48,1590.48,1587.78,1587.78,4252.0
2020-08-24 10:20:00,1587.32,1589.86,1587.19,1589.86,3659.0
2020-08-24 10:21:00,1589.14,1590.1,1588.38,1589.0623,2174.0
2020-08-24 10:22:00,1588.31,1588.445,1588.0,1588.445,2403.0
2020-08-24 10:23:00,1587.33,1588.24,1587.33,1588.135,2248.0
2020-08-24 10:24:00,1588.23,1589.105,1588.12,1588.32,2631.0
2020-08-24 10:25:00,1587.4425,1587.4425,1587.41,1587.41,648.0
2020-08-24 10:26:00,1588.06,1588.06,1588.06,1588.06,750.0
2020-08-24 10:27:00,1588.705,1588.9099,1588.08,1588.485,2419.0
2020-08-24 10:28:00,1589.12,1589.9407,1588.75,1589.37,2929.0
2020-08-24 10:29:00,1589.27,1590.0,1589.27,1590.0,1855.0
